url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/phong-tro-cho-thue-duong-tran-hung-dao-ngay-tai-trung-tam-quan-1-pr129456.html	 Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 4.8 triệu/tháng	 21	 13/04/2019	 08/04/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-nguyen-van-cu-nhieu-tien-ich-gia-re-pr128146.html	 Đường Nguyễn Văn Cừ, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 5 triệu/tháng	 20	 12/04/2019	 07/04/2019	 ['Người đi làm']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cap-quan-1-day-du-tien-nghi-gia-hap-dan-click-nhanh-pr129084.html	 Đường Nguyễn Thị Minh Khai, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 4.8 triệu/tháng	 21	 09/04/2019	 07/04/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cao-cap-tien-nghi-quan-1-gia-re-pr128012.html	 Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 5.3 triệu/tháng	 19	 10/04/2019	 07/04/2019	 	 	 ['Có cửa sổ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Bàn làm việc', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-trung-tam-quan-1-qua-nhieu-tien-ich-gia-qua-re-pr129167.html	 Đường Nguyễn Thị Minh Khai, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 4.8 triệu/tháng	 23	 10/04/2019	 07/04/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-tien-nghi-21-25m2-gia-re-pr129337.html	 Đường Trần Hưng Đạo, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 4.8 triệu/tháng	 21	 11/04/2019	 07/04/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-nam-quan-1-gia-re-1600000-d-th-pr129195.html	 212/321/33 Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1, Hồ Chí Minh	 1.6 triệu/tháng	 10	 10/04/2019	 05/04/2019	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 40.000 đồng/người	 40.000 đồng	 Thỏa thuận	 Sau 22h
https://bds123.vn/cho-phong-tai-trung-tam-quan-1-pr127779.html	 12 Đường Võ Văn Kiệt, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh	 4.5 triệu/tháng	 25	 30/03/2019	 27/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/thue-phong-tro-trung-tam-quan-1-dau-ham-thu-thiem-16m2-pr127745.html	 1/11 Đường Phó Đức Chính, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 16	 27/03/2019	 27/03/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Có gác', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-q1-gio-giac-tu-do-thuan-tien-di-hoc-di-lam-an-ninh-yen-tinh-ke-ben-cua-hang-tien-dung-24h-gan-rap-chieu-phim-cine-star-q1-pr127701.html	 263/30 Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 1.9 triệu/tháng	 18	 29/03/2019	 24/03/2019	 ['Người đi làm']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/co-phong-tai-214-c67b-nguyen-trai-can-cho-thue-dt-18m2-gia-25-trieu-thang-pr127227.html	 214/C67B Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 2.5 triệu/tháng	 18	 25/03/2019	 22/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 4.000 đồng/Kwh	 50.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-ngay-trung-tam-quan-1-pr127424.html	 178/18 Đường Cô Giang, Phường Cô Giang, Quận 1, Hồ Chí Minh	 3.5 triệu/tháng	 15	 26/03/2019	 21/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-share-phong-rong-rai-thoang-mat-trung-tam-q1-pr127409.html	 tk40/35 Đường Nguyễn Cảnh Chân, Phường Cầu Kho, Quận 1, Hồ Chí Minh	 4.5 triệu/tháng	 25	 26/03/2019	 21/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Tủ quần áo']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-rong-30m2-quan-1-gia-35-trieu-thang-lh-0965347816-pr127071.html	 59/12Bis Đường Phạm Viết Chánh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 3.5 triệu/tháng	 30	 24/03/2019	 21/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-co-toa-let-rieng-co-cho-de-xe-dien-tich-24-m2-lau-3-nha-moi-nha-co-may-nuoc-nong-nuoc-lanh-pr126786.html	 Hẻm 391 Đường Trần Hưng Đạo, Phường Cầu Kho, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 24	 21/03/2019	 19/03/2019	 	 	 ['Có cửa sổ', 'Nước nóng lạnh', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-dich-vu-cao-cap-duong-phan-boi-chau-phuong-ben-thanh-quan-1-pr126500.html	 Đường Phan Bội Châu, Phường Bến Thành, Quận 1, Hồ Chí Minh	 11.65 triệu/tháng	 36	 20/03/2019	 18/03/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 	 Miễn phí	 	 Thỏa thuận	 
https://bds123.vn/phong-full-noi-that-dakao-q1-gia-re30m2-pr126075.html	 12 Đường Phan Kế Bính, Phường Đa Kao, Quận 1, Hồ Chí Minh	 7.5 triệu/tháng	 30	 18/03/2019	 13/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-phong-full-noi-that-studio-pr125615.html	 Phường Đa Kao, Quận 1, Hồ Chí Minh	 8.2 triệu/tháng	 25	 15/03/2019	 10/03/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-gio-giac-tu-do-duong-ton-that-tung-ngay-trung-tam-q1-pr124961.html	 25/7 Đường Tôn Thất Tùng, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh	 3 triệu/tháng	 15	 11/03/2019	 09/03/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-du-tien-nghi-quan-1-dt-25m2-gia-4-trieu-thang-lh-0906794449-pr125098.html	 Phường Cô Giang, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 25	 12/03/2019	 07/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 Miễn phí	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-25m2-tan-dinh-q1-pr124674.html	 Đường Nguyễn Hữu Cầu, Phường Tân Định, Quận 1, Hồ Chí Minh	 5.5 triệu/tháng	 28	 17/03/2019	 05/03/2019	 ['Người đi làm', 'Gia đình']	 Nữ	 ['Có cửa sổ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Tủ quần áo', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-can-cho-thue-quan-1-dt-20m2-gia-28-trieu-thang-lh-0987799726-pr124747.html	 5 Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 2.8 triệu/tháng	 20	 09/03/2019	 04/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-an-ninh-dt-30m2-gia-4-trieu-thang-tran-dinh-xu-quan-1-pr124546.html	 Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 4 triệu/tháng	 30	 07/03/2019	 04/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-20m2-tan-dinh-quan-1-pr124675.html	 Đường Nguyễn Hữu Cầu, Phường Tân Định, Quận 1, Hồ Chí Minh	 3.5 triệu/tháng	 20	 17/03/2019	 03/03/2019	 ['Người đi làm', 'Gia đình']	 Nữ	 ['Có cửa sổ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Tủ quần áo', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/full-noi-that-ngay-trung-tam-tp-khong-chung-chu-pr124545.html	 115/26 Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 8.5 triệu/tháng	 35	 07/03/2019	 02/03/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tien-nghi-moi-xay-quan-1-dt-30m2-gia-65-trieu-thang-lh-0347754728-pr124190.html	 Đường Nguyễn Văn Thủ, Phường Đa Kao, Quận 1, Hồ Chí Minh	 6.5 triệu/tháng	 30	 04/03/2019	 01/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-day-du-do-dt-30m2-gia-55-trieu-thang-103-6-tran-dinh-xu-quan-1-pr124089.html	 103/6 Đường Trần Đình Xu, Quận 1, Hồ Chí Minh	 5.5 triệu/tháng	 30	 03/03/2019	 28/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cap-quan-1-dt-20m2-gia-thoa-thuan-lhcc-0909511456-pr123419.html	 103 Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 Thỏa thuận	 20	 21/02/2019	 18/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cap-quan-1-khu-dan-tri-cao-pr123473.html	 62/10 Đường Thạch Thị Thanh, Phường Tân Định, Quận 1, Hồ Chí Minh	 7 triệu/tháng	 40	 22/02/2019	 17/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-411-9-nguyen-thai-binh-q1-dt-tu-25m2-gia-tu-4tr2-lh-0906905349-pr114183.html	 411/9 Đường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh	 4.2 triệu/tháng	 25	 21/02/2019	 16/02/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-nha-nguyen-can-dt-30m2-gia-35-trieu-thang-dc-59-12bis-pham-viet-chanh-pr123415.html	 59/12Bis Đường Phạm Viết Chánh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 3.5 triệu/tháng	 30	 21/02/2019	 16/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tai-137-27a-tran-dinh-xu-quan-1-tpho-chi-minh-pr123164.html	 137/27A Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 1.7 triệu/tháng	 18	 15/02/2019	 13/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Internet tốc độ cao', 'Giường ngủ', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-ngay-trung-tam-quan-1-dt-35m2-gia-55-trieu-thang-lh-0798622229-pr123181.html	 Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 5.5 triệu/tháng	 35	 16/02/2019	 13/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-rong-20m2-rieng-tu-gia-35-trieu-thang-137-29-1-tran-dinh-xu-pr123125.html	 137/29/1 Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 3.5 triệu/tháng	 20	 06/02/2019	 01/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-trung-tam-quan-1-dt-18m2-gia-5-trieu-thang-lh-0912343697-pr122988.html	 hẻm 168 Đường Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 5 triệu/tháng	 18	 03/02/2019	 01/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-cao-cap-dang-can-ho-tien-nghi-quan-1-dt-40m2-gia-7-trieu-thang-lh-0902923192-pr123083.html	 Đường Nguyễn Hữu Cảnh, Phường Bến Thành, Quận 1, Hồ Chí Minh	 7 triệu/tháng	 40	 05/02/2019	 31/01/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-can-cho-thue-dt-35m2-gia-5-trieu-thang-dc-191-34-cong-quynh-pr122934.html	 191/34 Đường Cống Quỳnh, Quận 1, Hồ Chí Minh	 5 triệu/tháng	 35	 02/02/2019	 31/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-phong-trong-nha-nguyen-can-can-cho-thue-quan-1-dt-18m2-gia-2-trieu-lh-0775656369-pr123034.html	 Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 2 triệu/tháng	 18	 04/02/2019	 30/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 50.000 đồng/người	 20.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-cao-cap-dang-can-ho-dt-18m2-gia-39-trieuj-thang-du-do-dung-lh-0938735513-pr122792.html	 Đường Trần Đình Xu, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 3.9 triệu/tháng	 18	 29/01/2019	 28/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-du-do-quan-1-dt-20m2-gia-47-trieu-thang-0933974733-pr122907.html	 Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1, Hồ Chí Minh	 4.7 triệu/tháng	 20	 30/01/2019	 25/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-dang-can-ho-mini-cao-cap-232-11-duong-vo-van-kiet-p-cau-ong-lanh-q1-pr122780.html	 232/11 Đường Võ Văn Kiệt, Phường Cầu Ông Lãnh, Quận 1, Hồ Chí Minh	 8 triệu/tháng	 30	 27/01/2019	 24/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-dt-12m2-gia-25-trieu-thang-374-nguyen-cong-tru-pr122502.html	 374 Đường Nguyễn Công Trứ, Phường Cầu Ông Lãnh, Quận 1, Hồ Chí Minh	 2.5 triệu/tháng	 12	 24/01/2019	 22/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-xinh-quan-1-dt-40m2-tien-nghi-gia-25-trieu-thang-lh-0909627729-pr122375.html	 212B Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 2.5 triệu/tháng	 40	 22/01/2019	 19/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-tien-nghi-dt-38m2-gia-73-trieu-thang-dc-245-6-nguyen-trai-quan-1-pr122295.html	 245/6 Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh	 7.3 triệu/tháng	 38	 21/01/2019	 18/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-dich-vu-cao-cap-full-noi-that-quan-1-pr122081.html	 95 Đường Nguyễn Phi Khanh, Phường Tân Định, Quận 1, Hồ Chí Minh	 8.5 triệu/tháng	 27	 16/01/2019	 11/01/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-87-dang-dung-p-tan-dinh-q1-gio-giac-tu-do-co-san-noi-that-co-ban-pr122050.html	 87 Đường Đặng Dung, Phường Tân Định, Quận 1, Hồ Chí Minh	 4.5 triệu/tháng	 20	 16/01/2019	 11/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-day-du-tien-nghi-quan-1-85-2-nguyen-phi-khanh-pr121837.html	 85/2 Đường Nguyễn Phi Khanh, Phường Tân Định, Quận 1, Hồ Chí Minh	 5.5 triệu/tháng	 20	 13/01/2019	 11/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-lau-1-nha-nguyen-can-dt-32m2-gia-45-trieu-thang-dc-8-dien-bien-phu-quan-1-pr121987.html	 8 Đường Điện Biên Phủ, Phường Đa Kao, Quận 1, Hồ Chí Minh	 4.5 triệu/tháng	 32	 15/01/2019	 10/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-6-trieu-minh-dang-o-mot-minh-va-muon-tim-them-1-ban-o-ghep-pr121561.html	 2a Đường Nguyễn Văn Cừ, Phường Cầu Kho, Quận 1, Hồ Chí Minh	 3 triệu/tháng	 20	 09/01/2019	 07/01/2019	 ['Người đi làm']	 Nữ	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-212-173-nguyen-van-nguyen-p-tan-dinh-q1-day-du-tien-nghi-gia-6tr-pr121694.html	 212/173 Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1, Hồ Chí Minh	 6 triệu/tháng	 25	 09/01/2019	 06/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
