url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/phong-tro-an-ninh-dt-24m2-gia-28-trieu-thang-dc-915-74-8-le-van-luong-quan-7-pr121732.html	 915/74/8 Đường Lê Văn Lương, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 2.8 triệu/tháng	 24	 12/01/2019	 10/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tai-118-4-bui-van-ba-quan-7-gia-23-trieu-thang-dt-15m2-pr121902.html	 118/4 Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh	 2.3 triệu/tháng	 15	 14/01/2019	 09/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-phong-trong-can-cho-thue-quan-7-dt-25m2-gia-5-trieu-thang-lh-0969711374-pr121642.html	 Đường Nguyễn Hữu Thọ, Phường Phú Mỹ, Quận 7, Hồ Chí Minh	 5 triệu/tháng	 25	 10/01/2019	 09/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 4.000 đồng/Kwh	 15.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-may-lanh-gia-re-nam-ngay-trung-tam-quan-7-pr121605.html	 142/48 Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 18	 09/01/2019	 07/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-gan-cho-quan-7-dt-35m2-gia-5-trieu-thang-67-duong-so-1-pr121585.html	 67 Đường số 1, Phường Tân Phú, Quận 7, Hồ Chí Minh	 5 triệu/tháng	 35	 09/01/2019	 07/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-chung-cu-eratown-quan-7-pr121689.html	 Phường Phú Mỹ, Quận 7, Hồ Chí Minh	 1.5 triệu/tháng	 90	 11/01/2019	 06/01/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-hem-803-duong-phu-thuan-quan-7-lh-chu-nha-0989596908-pr115637.html	 Đường Phú Thuận, Phường Phú Thuận, Quận 7, Hồ Chí Minh	 2.6 triệu/tháng	 20	 15/01/2019	 05/01/2019	 	 	 ['Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/tim-nguoi-o-ghep-taie80-kdc-nam-long-phu-thuan-q7-gia-tu-13tr-lh-0385982667-pr121545.html	 E80 KDC Nam Long Đường Phú Thuận, Phường Phú Thuận, Quận 7, Hồ Chí Minh	 1.3 triệu/tháng	 30	 10/01/2019	 05/01/2019	 	 	 ['Có gác', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-du-tien-nghi-tan-qui-q7-ban-cong-thoang-mat-view-dep-pr121438.html	 217-219 Đường số 17, Phường Tân Quy, Quận 7, Hồ Chí Minh	 4 triệu/tháng	 28	 07/01/2019	 04/01/2019	 ['Tất cả']	 Nữ	 ['Có cửa sổ', 'Có bảo vệ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 20.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/share-phong-master-chung-cu-hoang-anh-gia-lai-i-q7-pr121478.html	 357 Đường Lê Văn Lương, Phường Tân Quy, Quận 7, Hồ Chí Minh	 2.5 triệu/tháng	 20	 07/01/2019	 02/01/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-phong-tro-dang-chung-cu-mini-gia-1tr4-so-8-duong-so-6-pbinh-thuan-q7-lh-0977823145-pr121363.html	 8 Đường số 6, Phường Bình Thuận, Quận 7, Hồ Chí Minh	 1.45 triệu/tháng	 20	 08/01/2019	 29/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trong-2-phong-can-cho-thue-quan-7-dt-20m2-gia-3-trieu-thang-lh-0902638378-pr121303.html	 10 Đường số 5, Phường Phú Thuận, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 20	 02/01/2019	 28/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 70.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-dang-can-ho-mini-quan-7-gia-re-46-trieu-thang-dt-35m2-lh-0962359465-pr121151.html	 Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh	 4.6 triệu/tháng	 35	 31/12/2018	 28/12/2018	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-mini-du-tien-nghi-quan-7-dt-20m2-gia-46-trieu-thang-lh-0329113469-pr121228.html	 Quận 7, Hồ Chí Minh	 4.6 triệu/tháng	 20	 01/01/2019	 27/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-full-noi-that-511-tran-xuan-soan-q7-gia-6tr5-lh-0904419995-pr121061.html	 511 Đường Trần Xuân Soạn, Quận 7, Hồ Chí Minh	 6.5 triệu/tháng	 25	 04/01/2019	 27/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-nguyen-can-quan-7-con-phong-trong-dt-16m2-gia-22-trieu-thang-lh-0902661108-pr120900.html	 803/2/13 Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh	 2.2 triệu/tháng	 16	 26/12/2018	 24/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-cho-thue-duong-be-van-cam-quan-7-dt-10m2-gia-thoa-thuan-pr120777.html	 Đường Bế Văn Cấm, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 Thỏa thuận	 10	 24/12/2018	 20/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-an-ninh-quan-7-dt-30m2-gia-29-trieu-thang-lh-0767930238-pr120690.html	 1247/66 Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh	 2.9 triệu/tháng	 30	 23/12/2018	 19/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 70.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-1-phong-trong-can-ho-3pn-tai-q7-gia-45-tr-full-noi-that-0902769567-pr119198.html	 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 4.5 triệu/tháng	 15	 19/12/2018	 18/12/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/share-1-phong-trong-can-ho-3-pn-tai-chung-cu-hagl2-tran-xuan-soan-q7-0902769567-pr119199.html	 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 4.5 triệu/tháng	 15	 19/12/2018	 18/12/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-nguyen-can-cho-thue-phong-rong-quan-7-dt-10m2-gia-25-trieu-thang-lh-0938909017-pr120630.html	 337/11 Đường Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 2.5 triệu/tháng	 10	 22/12/2018	 18/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-gia-re-tai-quan-7-pr120613.html	 287 Đường Lê Văn Lương, Phường Tân Quy, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 35	 21/12/2018	 16/12/2018	 	 	 ['Có cửa sổ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Tủ quần áo', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-1113-64-duong-huynh-tan-phat-q7-15m2-gia-2tr5-lh-0336550683-pr120474.html	 1113/64 Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh	 2.5 triệu/tháng	 15	 22/12/2018	 12/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp']	 2.500 đồng/Kwh	 15.000 đồng/m3	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-sach-se-1333-huynh-tan-phat-q7-gia-2tr7-lh-0911566741-pr120326.html	 1333 Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh	 2.7 triệu/tháng	 16	 20/12/2018	 10/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-111-nguyen-thi-thap-p-tan-phu-quan-7-gia-tu-3tr5-lh-0772210680-pr120261.html	 111 Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh	 3.5 triệu/tháng	 30	 18/12/2018	 08/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-tai-21-duong-85-tan-quy-quan-7-tphcm-gia-tu-38tr-lh-0976618289-pr120243.html	 21 Đường số 85, Phường Tân Quy, Quận 7, Hồ Chí Minh	 3.8 triệu/tháng	 20	 12/12/2018	 07/12/2018	 	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 18.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-176-20-12-nguyen-thi-thap-q7-gia-2tr2-co-gac-lh-0964233522-pr120124.html	 176/20/12 Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh	 2.2 triệu/tháng	 20	 17/12/2018	 07/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác']	 3.000 đồng/Kwh	 20.000 đồng/m3	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-mini-co-gac-trung-tam-quan-7-pr119943.html	 793/57 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 4.5 triệu/tháng	 30	 07/12/2018	 06/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-dich-vu-o-duong-tran-xuan-soan-ptan-kieng-q7-pr119944.html	 Đường Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 6 triệu/tháng	 40	 07/12/2018	 06/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/uu-tien-ban-nu-cho-thue-quan-7-yen-tinh-dt-30m2-gia-3-trieu-thang-lh-0933953951-pr119983.html	 Đường số 13, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 30	 08/12/2018	 06/12/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 Miễn phí	 Miễn phí	 Miễn phí	 Từng tháng	 
https://bds123.vn/cho-thue-phong-rong-an-ninh-quan-7-dt-25m2-gia-35-trieu-thang-lh-0903621992-pr119957.html	 Đường số 14A, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh	 3.5 triệu/tháng	 25	 08/12/2018	 06/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-hoang-quoc-viet-quan-7-35m2-co-gac-pr120009.html	 Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 35	 09/12/2018	 04/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-hoang-quoc-viet-quan-7-gan-phu-my-hung-quan-7-35m2-pr119930.html	 Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh	 2.7 triệu/tháng	 25	 07/12/2018	 04/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-dep-co-noi-that-quan-7-gia-re-pr119754.html	 95/71 Đường Lê Văn Lương, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 15	 04/12/2018	 01/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-tro-hem-305-17-huynh-tan-phat-dt-18m2-gia-26-trieu-thang-pr119631.html	 305/17 Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh	 2.6 triệu/tháng	 18	 02/12/2018	 29/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-trong-phong-hem-380-le-van-luong-quan-7-rong-15m2-gia-22-trieu-thang-pr119573.html	 hẻm 380 Đường Lê Văn Lương, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 2.2 triệu/tháng	 15	 01/12/2018	 28/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 24.000 đồng/m3	 40.000 đồng	 Từng tháng	 
https://bds123.vn/con-trong-phong-can-cho-thue-duong-lam-van-ben-quan-7-dt-25m2-gia-35-trieu-thang-pr119480.html	 64 Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 3.5 triệu/tháng	 25	 28/11/2018	 27/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-1333-huynh-tan-phat-q7-gia-2tr7-lh-0911566741-pr119429.html	 1333 Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh	 2.7 triệu/tháng	 16	 27/11/2018	 26/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-lai-phong-tro-quan-7-dt-25m2-gia-26-trieu-thang-lh-0983758189-pr119376.html	 1168/9 Đường Lê Văn Lương, Quận 7, Hồ Chí Minh	 2.6 triệu/tháng	 25	 27/11/2018	 26/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 10.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-100-tai-1333-huynh-tan-phat-can-cho-thue-dt-25m2-gia-27-trieu-thang-pr119365.html	 1333 Đường Huỳnh Tấn Phát, Quận 7, Hồ Chí Minh	 2.7 triệu/tháng	 25	 27/11/2018	 26/11/2018	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 15.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-dang-can-ho-mini-21-nguyen-thi-thap-q7-gia-6tr5-32m2-lh-0362421149-pr117934.html	 21 Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh	 6.5 triệu/tháng	 32	 28/11/2018	 23/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/troi-oi-tin-duoc-k-phong-7-trieu-ngay-nga4-cho-tan-my-nguyen-thi-thap-pr119315.html	 142 Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh	 7 triệu/tháng	 32	 11/12/2018	 23/11/2018	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-1-phong-duy-nhat-can-cho-thue-quan-7-dt-25m2-gia-4-trieu-thang-lh-0352747476-pr119247.html	 Đường Tân Thuận Tây, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh	 4 triệu/tháng	 25	 25/11/2018	 22/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Từng tháng	 
https://bds123.vn/cho-thue-lam-van-phong-cao-lo-doi-dien-topaz-city-gia-7-tr-40m2-q8-pr119160.html	 Đường số 2, Phường Tân Quy, Quận 7, Hồ Chí Minh	 7 triệu/tháng	 30	 22/11/2018	 21/11/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-gac-duc-san-go-gan-rmit-vincome-q7-pr119112.html	 9/3a Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh	 3.3 triệu/tháng	 32	 21/11/2018	 20/11/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tro-rong-rai-dt-18m2-gia-2-trieu-thang-d-c-48-40-12-go-o-moi-quan-7-pr119202.html	 48/40/12 Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh	 2 triệu/tháng	 18	 24/11/2018	 19/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 20.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-vua-hoan-thien-con-moi-quan-7-dt-25m2-gia-thoa-thuan-lh-0931788661-pr119200.html	 Phường Phú Thuận, Quận 7, Hồ Chí Minh	 Thỏa thuận	 25	 24/11/2018	 19/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-cho-thue-cao-cap-gio-giac-tu-do-canh-cho-tan-quy-pr116777.html	 17 Đường số 21, Phường Tân Quy, Quận 7, Hồ Chí Minh	 4 triệu/tháng	 30	 24/11/2018	 19/11/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-3-trieu-thang-tai-142-46-nguyen-thi-thap-quan-7-dt-25m2-do-co-ban-pr119055.html	 142/46 Đường Nguyễn Thị Thập, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 25	 20/11/2018	 19/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-nam-trong-khu-him-lam-quan-7-dt-175m2-35m-x-5m-gia-32-trieu-thang-pr118771.html	 Phường Tân Hưng, Quận 7, Hồ Chí Minh	 3.2 triệu/tháng	 17	 15/11/2018	 12/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-co-ban-cong-mat-me-so-12-duong-so-10-quan-7-dt-20m2-gia-6-trieu-thang-lhcc-pr118740.html	 12 đường số 10, Đường Lý Phục Man, Quận 7, Hồ Chí Minh	 6 triệu/tháng	 20	 15/11/2018	 12/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/m3	 	 Từng tháng	 
