url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/toi-co-1-phong-can-cho-thue-day-du-noi-that-tai-210-le-van-thinh-quan-2-pr116363.html	 Số 210, Đường Lê Văn Thịnh, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 20	 14/10/2018	 09/10/2018	 ['Tất cả']	 	 ['Điều hòa', 'Ti vi', 'Internet tốc độ cao']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-ho-binh-khanh-view-song-va-thanh-pho-gio-long-long-voi-may-giat-may-lanh-may-giat-giuong-nem-sofa-pr116364.html	 Đường số 1, Phường Bình Khánh, Quận 2, Hồ Chí Minh	 4 triệu/tháng	 25	 14/10/2018	 09/10/2018	 	 	 ['Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-2-phong-trong-can-cho-thue-khu-thao-dien-dt-25m2-gia-35-trieu-thang-pr116260.html	 Phường Thảo Điền, Quận 2, Hồ Chí Minh	 3.5 triệu/tháng	 25	 14/10/2018	 09/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-tai-thao-dien-quan-2-khu-dan-tri-an-ninh-yen-tinh-pr116378.html	 75 3 Đường số 47, Phường Thảo Điền, Quận 2, Hồ Chí Minh	 4.5 triệu/tháng	 22	 14/10/2018	 04/10/2018	 	 	 ['Có bảo vệ', 'Điều hòa', 'Tủ lạnh', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/muon-cho-thue-phong-trong-can-ho-citi-home-dt-20m2-gia-25-trieu-thang-lh-01229193610-pr114652.html	 Phường Cát Lái, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 20	 10/10/2018	 03/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-trong-can-cho-thue-phuong-thao-dien-quan-2-dt-24m2-gia-45-trieu-thang-pr116128.html	 Phường Thảo Điền, Quận 2, Hồ Chí Minh	 4.5 triệu/tháng	 24	 12/10/2018	 02/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-xong-tai-11-duong-so-33-quan-2-dt-20m2-gia-27-trieu-thang-lhcc-pr115877.html	 11 Đường số 33, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 2.7 triệu/tháng	 20	 07/10/2018	 02/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-tai-107d-duong-nguyen-thi-dinh-pan-phu-q2-gia-23tr-lh-0918678929-pr115640.html	 107D Đường Nguyễn Thị Định, Phường An Phú, Quận 2, Hồ Chí Minh	 2.3 triệu/tháng	 12	 03/10/2018	 27/09/2018	 	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-tro-quan-2-cao-cap-pr115789.html	 Đường số 33, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 2.9 triệu/tháng	 16	 06/10/2018	 26/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-2-phong-rong-18m2-phuong-an-phu-yen-tinh-tu-do-gia-3-trieu-thang-pr115211.html	 Phường An Phú, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 18	 27/09/2018	 17/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 30.000 đồng	 Từng tháng	 
https://bds123.vn/cho-thue-phong-trong-chung-cu-ngay-vong-xoay-lien-phuong-vo-chi-cong-gia-25tr-pr114982.html	 Đường Võ Chí Công, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 20	 24/09/2018	 14/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-chung-cu-bo-cong-an-can-cho-thue-dt-20m2-gia-5-trieu-thang-pr114899.html	 83 Đường số 3, Phường Bình An, Quận 2, Hồ Chí Minh	 5 triệu/tháng	 20	 23/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chu-tro-cho-thue-phong-rong-25m2-duong-nguyen-thi-dinh-dt-25m2-gia-27-trieu-thang-pr114215.html	 Đường Nguyễn Thị Định, Quận 2, Hồ Chí Minh	 2.7 triệu/tháng	 25	 10/09/2018	 07/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 13.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/minh-can-cho-thue-phong-master-can-ho-citi-home-quan-2-dt-20m2-gia-33-trieu-thang-pr114021.html	 Phường Cát Lái, Quận 2, Hồ Chí Minh	 3.3 triệu/tháng	 20	 08/09/2018	 29/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Nước nóng lạnh', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-trong-can-ho-citihome-pcat-lai-quan-2-gia-33tr-lh-01229193610-pr113389.html	 Phường Cát Lái, Quận 2, Hồ Chí Minh	 3.3 triệu/tháng	 30	 28/08/2018	 21/08/2018	 	 	 ['Không chung chủ', 'Tủ lạnh', 'Bếp', 'Chỗ để xe', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-dich-vu-u-living-saigon-quan-2-hcm-day-du-noi-that-gia-chi-tu-1tr5-lh-0909825358-pr113236.html	 Phường Bình Khánh, Quận 2, Hồ Chí Minh	 1.5 triệu/tháng	 50	 27/08/2018	 20/08/2018	 	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-dang-can-ho-mini-quan-2-dt-25m2-gia-3-trieu-thang-lh-0949961749-pr113185.html	 289/2 Đường Nguyễn Thị Định, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 25	 26/08/2018	 16/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-duong-tran-nao-gan-thao-dien-pr112155.html	 song hanh, phuong an phu, quan 2	 4.5 triệu/tháng	 30	 04/08/2018	 25/07/2018	 ['Người đi làm']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tro-quan-2-dt-30m2-gia-25-trieu-thang-lhcc-pr111925.html	 210A Đường Lê Văn Thịnh, Phường Cát Lái, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 30	 30/07/2018	 23/07/2018	 	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-duong-nguyen-van-giap-dt-27m2-gia-18-trieu-thang-pr111812.html	 88 Đường Nguyễn Văn Giáp, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 1.8 triệu/tháng	 27	 25/07/2018	 18/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-chung-cu-bo-cong-an-pr111730.html	 Đường số 3, Phường Bình An, Quận 2, Hồ Chí Minh	 4 triệu/tháng	 15	 27/07/2018	 17/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-dang-can-ho-mini-quan-2-dt-17m2-gia-28-trieu-thang-lh-01256038279-pr111571.html	 60 Đường Nguyễn Tuyển, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 2.8 triệu/tháng	 17	 19/07/2018	 12/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-quan-2-dt-14m2-gia-16-trieu-thang-lhcc-pr111372.html	 41 Đường số 12, Phường Cát Lái, Quận 2, Hồ Chí Minh	 1.8 triệu/tháng	 14	 17/07/2018	 07/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-duong-nguyen-tu-nghiem-dt-20m2-gia-23-trieu-thang-lhcc-pr111337.html	 92 Đường Nguyễn Tư Nghiêm, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 2.3 triệu/tháng	 20	 16/07/2018	 06/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-quan-2-dt-20m2-gia-5-trieu-thang-pr111180.html	 537/10 Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 5 triệu/tháng	 20	 13/07/2018	 03/07/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-2-dt-26m2-gia-23-trieu-thang-lh-01676803475-pr111095.html	 72/9 Đường Thạnh Mỹ Lợi, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 2.3 triệu/tháng	 26	 09/07/2018	 29/06/2018	 ['Gia đình']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 2.500 đồng/Kwh	 6.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-quan-2-dt-80m2-du-tien-nghi-gia-22-trieu-thang-pr110962.html	 2 Đường số 62, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 2.2 triệu/tháng	 80	 06/07/2018	 26/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-2-dt-27m2-gia-18-trieu-thang-pr110794.html	 88 Đường Nguyễn Văn Giáp, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 1.8 triệu/tháng	 27	 01/07/2018	 21/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chuyen-cho-o-can-cho-thue-phong-quan-2-dt-20m2-gia-18-trieu-thang-pr110756.html	 315 Đường Lê Văn Thịnh, Phường Cát Lái, Quận 2, Hồ Chí Minh	 1.8 triệu/tháng	 20	 30/06/2018	 20/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-2-rong-22m2-co-camera-an-ninh-gia-26-trieu-thang-pr110480.html	 11 Đường Phạm Công Trứ, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 2.6 triệu/tháng	 22	 22/06/2018	 12/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-quan-2-dt-20-4m-x5m-gia-3-trieu-thang-pr110425.html	 56 Đường số 6, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 20	 21/06/2018	 11/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-dep-quan-2-dt-28m2-co-cay-xanh-gia-35-trieu-thang-pr110248.html	 Phường Thảo Điền, Quận 2, Hồ Chí Minh	 3.5 triệu/tháng	 28	 17/06/2018	 07/06/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-2-dt-21m2-sach-se-gia-21-trieu-thang-pr110106.html	 2/2C Đường Tỉnh lộ 25B, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 2.1 triệu/tháng	 21	 14/06/2018	 04/06/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-2-dt-22m2-co-gac-gia-24-trieu-thang-pr110039.html	 39 Đường số 29, Phường Bình An, Quận 2, Hồ Chí Minh	 2.4 triệu/tháng	 22	 11/06/2018	 01/06/2018	 ['Người đi làm']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-phuong-binh-trung-tay-dt-60m2-camera-24-24-gia-42-trieu-thang-pr109635.html	 Đường số 37A, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 4.2 triệu/tháng	 60	 26/05/2018	 23/05/2018	 ['Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-quan-2-dt-40m2-khong-chung-chu-gia-32-trieu-thang-pr109567.html	 627 Đường Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 3.2 triệu/tháng	 40	 24/05/2018	 21/05/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-2-dt-30m2-dang-can-ho-mini-gia-5-trieu-thang-pr109123.html	 Đường số 8, Phường An Phú, Quận 2, Hồ Chí Minh	 5 triệu/tháng	 30	 13/05/2018	 10/05/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-2-dt-18m2-wc-rieng-gia-22-trieu-thang-pr109069.html	 Đường Nguyễn Thị Định, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 2.2 triệu/tháng	 18	 12/05/2018	 09/05/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-duong-nguyen-tu-nghiem-dt-25m2-co-bao-ve-gia-23-trieu-thang-pr108032.html	 92/10 Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 2.3 triệu/tháng	 25	 14/04/2018	 11/04/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/day-tro-duong-nguyen-duy-trinh-quan-2-dt-20m2-gia-29-trieu-thang-pr107699.html	 128 Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 2.9 triệu/tháng	 20	 03/04/2018	 31/03/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 15.000 đồng/m3	 	 Từng tháng	 Sau 24h
https://bds123.vn/cho-thue-phong-tro-ngay-chan-cau-sai-gon-dt-25m2-gia-5-trieu-thang-pr107034.html	 B08 ngõ 109 Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh	 5 triệu/tháng	 25	 11/03/2018	 08/03/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-khu-thao-dien-dt-30m2-nam-trong-can-ho-villa-gia-6-trieu-thang-pr105109.html	 48A Đường Trần Ngọc Diện, Phường Thảo Điền, Quận 2, Hồ Chí Minh	 6 triệu/tháng	 30	 03/12/2017	 30/11/2017	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Gym', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-phuong-an-phu-dt-25m2-co-gac-lung-gia-32-trieu-thang-pr104821.html	 40 Đường số 14, Phường An Phú, Quận 2, Hồ Chí Minh	 3.2 triệu/tháng	 25	 24/11/2017	 21/11/2017	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-khu-thao-dien-quan-2-dt-30m2-noi-that-co-ban-vao-o-ngay-gia-6-trieu-thang-pr104394.html	 Đường Xuân Thủy, Phường Thảo Điền, Quận 2, Hồ Chí Minh	 6 triệu/tháng	 30	 11/11/2017	 08/11/2017	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Gym', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-moi-hoan-thien-duong-nguyen-thi-dinh-dt-22m2-du-do-25-trieu-thang-pr103765.html	 55 Đường số 18, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 22	 21/10/2017	 18/10/2017	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-co-bep-nau-an-thiet-ke-kieu-can-ho-mini-duong-so-38-pbinh-trung-tay-quan-2-pr102520.html	 Đường số 38, Bình Trưng Tây, Quận 2, Hồ Chí Minh	 3.5 triệu/tháng	 30	 04/09/2017	 01/09/2017	 	 	 ['Không chung chủ', 'Bếp', 'Chỗ để xe']	 3.500	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-nha-nguyen-can-duong-tran-nao-quan-2-pr101375.html	 Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh	 4 triệu/tháng	 25	 11/06/2017	 08/06/2017	 	 	 ['Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-tro-o-100-truong-van-bang-q2-lh-co-doan-0938555860-pr101079.html	 Đường Trương Văn Bang, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 2.6 triệu/tháng	 25	 15/05/2017	 05/05/2017	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-day-du-tien-nghi-duong-19-quan-2-lh-0981088118-pr101047.html	 Đường 19, Quận 2, Hồ Chí Minh	 4.2 triệu/tháng	 22	 08/05/2017	 28/04/2017	 	 	 []	 	 	 	 Thỏa thuận	 
