url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-thue-phong-thoang-gac-go-loi-di-rieng-pr132798.html	 130/10 Đường Cách Mạng Tháng Tám, Phường 10, Quận 3, Hồ Chí Minh	 1.5 triệu/tháng	 10	 17/05/2019	 12/05/2019	 ['Người đi làm']	 Nam	 ['Có cửa sổ', 'Internet tốc độ cao', 'Sàn gỗ', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/cho-thue-phong-quan-3-gan-khu-vuc-cao-thang-gia-29-trieu-thang-bao-dien-nuoc-pr132525.html	 Phường 4, Quận 3, Hồ Chí Minh	 2.9 triệu/tháng	 24	 14/05/2019	 09/05/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-cao-cap-tai-cho-tan-dinh-pr132448.html	 21/12/4 Đường Lý Chính Thắng, Phường 8, Quận 3, Hồ Chí Minh	 9 triệu/tháng	 30	 08/06/2019	 09/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duong-vo-van-tan-gan-truong-dai-hoc-mo-ban-cong-cong-vien-tao-dan-pr132342.html	 Phường 6, Quận 3, Hồ Chí Minh	 3 triệu/tháng	 20	 13/05/2019	 08/05/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-tro-24-truong-quyen-phuong-6-quan-3-tphcm-pr128514.html	 24 Đường Trương Quyền, Phường 6, Quận 3, Hồ Chí Minh	 2.5 triệu/tháng	 20	 12/05/2019	 07/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công']	 3.800 đồng/Kwh	 50.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duong-le-van-sy-quan-3-wc-rieng-biet-pr132170.html	 Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh	 2.2 triệu/tháng	 14	 12/05/2019	 07/05/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Internet tốc độ cao', 'Bếp', 'Sân phơi']	 3.500 đồng/Kwh	 60.000 đồng/người	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/cho-thue-phong-day-du-noi-that-so-504-pr131950.html	 504/... Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	 5.2 triệu/tháng	 35	 09/05/2019	 04/05/2019	 ['Tất cả']	 	 ['Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-q3-le-van-sy-co-dieu-hoa-pr131292.html	 Phường 12, Quận 3, Hồ Chí Minh	 3.5 triệu/tháng	 20	 29/04/2019	 24/04/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trung-tam-quan-3-du-noi-that-khong-chung-chu-gio-tu-do-pr129716.html	 246 Đường Nguyễn Đình Chiểu, Phường 6, Quận 3, Hồ Chí Minh	 6.2 triệu/tháng	 38	 26/04/2019	 21/04/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-trung-tam-q3-gia-re-thich-nhap-nguoi-thich-yen-tinhkhu-dan-tri-cao-pr130392.html	 Đường Hồ Xuân Hương, Phường 6, Quận 3, Hồ Chí Minh	 3.6 triệu/tháng	 22	 22/04/2019	 17/04/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-quan-3-tran-quang-dieu-4-trieu-pr130142.html	 49/1A Đường Trần Quang Diệu, Phường 13, Quận 3, Hồ Chí Minh	 4 triệu/tháng	 24	 18/04/2019	 13/04/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Ban công']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-rong-rai-30-m2-duong-ban-co-quan-3-bep-va-toilet-rieng-full-noi-that-nhu-can-ho-mini-pr129722.html	 174/95 Đường Nguyễn Thiện Thuật, Phường 3, Quận 3, Hồ Chí Minh	 7 triệu/tháng	 30	 15/04/2019	 10/04/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.800 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-danh-cho-nu-khu-an-ninh-gan-cho-co-loi-di-rieng-pr129580.html	 302 Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh	 3.3 triệu/tháng	 18	 14/04/2019	 09/04/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-trong-quan-3-cho-thue-gap-trong-thang-4-pr129549.html	 28 Đường Bàn Cờ, Phường 3, Quận 3, Hồ Chí Minh	 4.5 triệu/tháng	 30	 14/04/2019	 09/04/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4 đồng/Kwh	 100 đồng/người	 100 đồng	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-full-noi-that-quan-3-pr129483.html	 472/8 Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	 4 triệu/tháng	 12	 15/04/2019	 08/04/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-pr129297.html	 686/72/70 Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	 1.8 triệu/tháng	 12	 11/04/2019	 06/04/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Có gác', 'Internet tốc độ cao', 'Bàn làm việc', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-full-noi-that-gan-cau-cong-l-chua-vinh-nghiem-pr129274.html	 235/95 Đường Nam Kỳ Khởi Nghĩa, Phường 7, Quận 3, Hồ Chí Minh	 6.5 triệu/tháng	 30	 11/04/2019	 06/04/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-full-noi-that-co-ban-cong-sach-dep-q3-pr129258.html	 193/96 Đường Nam Kỳ Khởi Nghĩa, Phường 7, Quận 3, Hồ Chí Minh	 5 triệu/tháng	 23	 11/04/2019	 06/04/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-mini-full-noi-that-khu-vuc-le-van-sy-q3-pr124835.html	 453/77 Đường Lê Văn Sỹ, Phường 7, Quận 3, Hồ Chí Minh	 5.3 triệu/tháng	 20	 06/04/2019	 01/04/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-tai-110-rach-bung-binh-p5-quan-3-gia-tu-45tr-lh-0935516048-pr120246.html	 110 Đường Rạch Bùng Binh, Phường 5, Quận 3, Hồ Chí Minh	 4.5 triệu/tháng	 20	 04/04/2019	 30/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-dep-gia-on-dinh-tai-q3-tphcm-pr128076.html	 220/139a2 Đường Lê Văn Sỹ, Phường 4, Quận 3, Hồ Chí Minh	 Thỏa thuận	 25	 01/04/2019	 29/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-mat-tien-tran-van-dang-quan-3-ga-sai-gon-pr128096.html	 105T Đường Trần Văn Đang, Phường 9, Quận 3, Hồ Chí Minh	 2.7 triệu/tháng	 27	 01/04/2019	 29/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Tủ lạnh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-quan-3-pr127740.html	 Đường số 4 Cư xá Đô Thành, Phường 4, Quận 3, Hồ Chí Minh	 6 triệu/tháng	 45	 29/03/2019	 27/03/2019	 ['Người đi làm', 'Gia đình']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-22m2-chi-5tr-th-full-noi-that-ngay-duong-le-van-sy-quan-3-pr125116.html	 453/77 Đường Lê Văn Sỹ, Phường 12, Quận 3, Hồ Chí Minh	 5 triệu/tháng	 22	 30/03/2019	 25/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/nhuong-phong-tro-q3-an-ninh-24-7-thuan-tien-di-lai-quan-1-pr125630.html	 115/3 Đường Võ Thị Sáu, Phường 6, Quận 3, Hồ Chí Minh	 4.5 triệu/tháng	 20	 27/03/2019	 24/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-nha-nguyen-can-pr126853.html	 46/13 Đường Vườn Chuối, Phường 4, Quận 3, Hồ Chí Minh	 2.85 triệu/tháng	 40	 29/03/2019	 24/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-nu-thue-uu-tien-sinh-vien-pr127396.html	 205/62 Đường Trần Văn Đang, Phường 11, Quận 3, Hồ Chí Minh	 700.000 đồng/tháng	 11	 26/03/2019	 21/03/2019	 ['Sinh viên']	 Nữ	 ['Bếp']	 5.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 Sau 22h
https://bds123.vn/cho-thue-phong-quan-3-dt-22m2-gia-thoa-thuan-co-san-do-lh-0963556973-pr127329.html	 339/69 Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh	 Thỏa thuận	 22	 26/03/2019	 21/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-31-truong-dinh-quan-3-dt-16m2-gia-25-trieu-thang-pr127083.html	 31 Đường Trương Định, Phường 6, Quận 3, Hồ Chí Minh	 3 triệu/tháng	 16	 24/03/2019	 21/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-trung-tam-quan-3-pr126504.html	 Đường Điện Biên Phủ, Phường 1, Quận 3, Hồ Chí Minh	 4.2 triệu/tháng	 20	 20/03/2019	 18/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Công viên']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-tro-quan-3-duong-cach-mang-thang-8-pr126516.html	 Hẻm 372 Đường Cách Mạng Tháng Tám, Phường 10, Quận 3, Hồ Chí Minh	 2.5 triệu/tháng	 18	 20/03/2019	 18/03/2019	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 50 đồng/Kwh	 80 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trung-tam-quan-3-dt-18m2-gia-45-trieu-thang-lh-0798155403-pr126519.html	 Đường Trương Định, Quận 3, Hồ Chí Minh	 4.5 triệu/tháng	 18	 20/03/2019	 18/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-day-du-noi-that-tai-trung-tam-quan-3-pr126482.html	 449 Đường Điện Biên Phủ, Phường 3, Quận 3, Hồ Chí Minh	 5 triệu/tháng	 20	 21/03/2019	 14/03/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-vuon-chuoi-quan-3-rong-rai-pr126416.html	 Đường số 4 Cư xá Đô Thành, Phường 4, Quận 3, Hồ Chí Minh	 6.5 triệu/tháng	 40	 19/03/2019	 14/03/2019	 ['Người đi làm']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-lau-50m2-quan-3gio-giac-tu-do-pr125886.html	 378/29 Đường Cách Mạng Tháng Tám, Phường 10, Quận 3, Hồ Chí Minh	 5.5 triệu/tháng	 50	 17/03/2019	 14/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Công viên', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/thue-phong-tro-hoac-van-phong-kinh-doanh-online-quan-3nam-ki-khoi-nghia-pr125684.html	 331/1 Đường Nam Kỳ Khởi Nghĩa, Phường 7, Quận 3, Hồ Chí Minh	 5.5 triệu/tháng	 50	 16/03/2019	 13/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cap-du-tien-nghi-ngay-trung-tam-q3-pr125984.html	 472 Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	 3.5 triệu/tháng	 24	 17/03/2019	 12/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100 đồng/người	 80 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-mat-tien-duong-truong-dinh-quan-3-1-pr125925.html	 Phường 9, Quận 3, Hồ Chí Minh	 4.5 triệu/tháng	 25	 17/03/2019	 12/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-tai-quan-3-tp-ho-chi-minh-pr125562.html	 205/59A Đường Hoàng Sa, Phường 11, Quận 3, Hồ Chí Minh	 3 triệu/tháng	 20	 14/03/2019	 12/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-full-noi-that-thuan-tien-di-cac-quan-trung-tam-pr125637.html	 235/63 Đường Nam Kỳ Khởi Nghĩa, Phường 3, Quận 3, Hồ Chí Minh	 6.7 triệu/tháng	 25	 15/03/2019	 10/03/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-mat-tien-duong-truong-dinh-quan-3-pr125024.html	 100 Đường Trương Định, Phường 9, Quận 3, Hồ Chí Minh	 4.5 triệu/tháng	 25	 11/03/2019	 09/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-15m2-tai-430-51-cmt8-quan-3-gia-32-trieu-thang-pr125306.html	 430/51 Đường Cách Mạng Tháng Tám, Quận 3, Hồ Chí Minh	 3.2 triệu/tháng	 15	 13/03/2019	 08/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 30.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-q3-cho-nu-di-lam-pr125272.html	 159/90/116 Đường Trần Văn Đang, Phường 11, Quận 3, Hồ Chí Minh	 4 triệu/tháng	 16	 12/03/2019	 07/03/2019	 ['Người đi làm']	 Nữ	 ['Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Chỗ để xe', 'Công viên']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-o-cao-cap-hem-xe-hoi-nguyen-thien-thuat-q3-giap-q1-q5-q10-khong-gian-o-ly-tuong-pr125257.html	 16/75/1 Đường Nguyễn Thiện Thuật, Phường 2, Quận 3, Hồ Chí Minh	 6 triệu/tháng	 30	 12/03/2019	 07/03/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 2.500 đồng/Kwh	 50 đồng/người	 100 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-moi-xay-full-noi-that-gio-giac-tu-do-khong-chung-chu-pr125260.html	 472/48 Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	 4.9 triệu/tháng	 20	 12/03/2019	 07/03/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 100 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-gia-binh-dan-pr124866.html	 Số 1 Đường số 1 Cư xá Đô Thành, Phường 4, Quận 3, Hồ Chí Minh	 3 triệu/tháng	 24	 10/03/2019	 05/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-sinh-vien-hoac-nhan-vien-thue-phong-o-pr124718.html	 Phường 3, Quận 3, Hồ Chí Minh	 4.3 triệu/tháng	 30	 25/03/2019	 04/03/2019	 ['Sinh viên']	 	 ['Có cửa sổ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Truyền hình cáp', 'Sân phơi']	 3.000 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-can-ho-mini-day-du-tien-nghi-dt-35m3-ngay-trung-tam-q3-pr124281.html	 276-278 Đường Pasteur, Phường 8, Quận 3, Hồ Chí Minh	 5 triệu/tháng	 35	 05/03/2019	 02/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-dt-18m2-gia-35-trieu-thang-16-19-nguyen-thien-thuat-quan-3-pr124091.html	 16/19 Đường Nguyễn Thiện Thuật, Phường 2, Quận 3, Hồ Chí Minh	 3.5 triệu/tháng	 18	 03/03/2019	 28/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-dt-45m2-gia-6-trieu-thang-nha-duong-tran-van-dang-quan-3-pr124096.html	 Đường Trần Văn Đang, Quận 3, Hồ Chí Minh	 6 triệu/tháng	 45	 03/03/2019	 28/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
