url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-thue-phong-tro-cao-cap-tai-so-10-chu-dong-tu-p7-qtan-binh-gia-tu-5tr-lh-0919190995-pr114811.html	 10 Đường Chử Đồng Tử, Phường 7, Quận Tân Bình, Hồ Chí Minh	 5 triệu/tháng	 20	 22/09/2018	 19/09/2018	 	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-day-du-noi-that-tai-vong-xoay-lang-cha-ca-tan-binh-gia-62tr-lh-01217177773-pr115375.html	 Đường Cộng Hòa, Phường 13, Quận Tân Bình, Hồ Chí Minh	 6.2 triệu/tháng	 30	 28/09/2018	 18/09/2018	 	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/m3	 150.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-gan-vong-xoay-lang-cha-ca-dt-35m2-gia-62-trieu-thang-lhcc-pr115320.html	 Đường Cộng Hòa, Quận Tân Bình, Hồ Chí Minh	 6.2 triệu/tháng	 35	 28/09/2018	 18/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-du-noi-that-duong-le-van-sy-dt-22m2-gia-5-trieu-thang-lhcc-pr115304.html	 Đường Lê Văn Sỹ, Quận Tân Bình, Hồ Chí Minh	 5 triệu/tháng	 22	 28/09/2018	 18/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-tai-so-33-hau-giang-quan-tan-binh-dt-35m2-gia-7-trieu-thang-pr114720.html	 33 Đường Hậu Giang, Phường 4, Quận Tân Bình, Hồ Chí Minh	 7 triệu/tháng	 35	 21/09/2018	 18/09/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-hem-406-cong-hoa-dt-15m2-gia-28-trieu-thang-pr115173.html	 hẻm 406 Đường Cộng Hòa, Phường 13, Quận Tân Bình, Hồ Chí Minh	 2.8 triệu/tháng	 15	 27/09/2018	 17/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 100.000 đồng/m3	 50.000 đồng	 Từng tháng	 
https://bds123.vn/cho-thue-phong-trong-nha-tai-86-7-pho-quang-p2-qtan-binh-gia-3tr-20m2-lh-01645408026-pr115169.html	 86/7 Đường Phổ Quang, Phường 2, Quận Tân Bình, Hồ Chí Minh	 3 triệu/tháng	 20	 26/09/2018	 16/09/2018	 ['Tất cả']	 	 ['Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 	 	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-146-le-binh-p-4-qtan-binh-gia-4tr5-lh-0913716552-pr115168.html	 146 Đường Lê Bình, Phường 4, Quận Tân Bình, Hồ Chí Minh	 4.5 triệu/tháng	 30	 26/09/2018	 16/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe']	 35.000 đồng/Kwh	 100.000 đồng/người	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/phong-tro-moi-xay-so-384-17-pham-van-bach-dt-25m2-gia-35-trieu-thang-lhcc-pr115138.html	 384/17 Đường Phạm Văn Bạch, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 25	 25/09/2018	 15/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-hem-lon-quan-tan-binh-dt-tu-22m2-gia-55-trieu-thang-pr115098.html	 61/3 Đường Thăng Long, Phường 4, Quận Tân Bình, Hồ Chí Minh	 5.5 triệu/tháng	 25	 25/09/2018	 15/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-so-725-38-7-lac-long-quan-dt-22m2-gia-3-trieu-thang-pr115097.html	 725/38/7 Đường Lạc Long Quân, Phường 9, Quận Tân Bình, Hồ Chí Minh	 3 triệu/tháng	 22	 25/09/2018	 15/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-full-noi-that-136-truong-cong-dinh-q-tan-binh-gia-6tr-lh-0906323574-pr115060.html	 136 Đường Trương Công Định, Quận Tân Bình, Hồ Chí Minh	 6 triệu/tháng	 30	 24/09/2018	 14/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-phong-trong-trong-nha-nguyen-can-dt-20m2-gia-35-trieu-thang-d-c-730-33-14-lac-long-quan-pr115018.html	 730/33/14 Đường Lạc Long Quân, Phường 9, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 20	 24/09/2018	 14/09/2018	 ['Người đi làm']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-dt-tu-19-40m2-gia-tu-4-7tr-d-c-55-bau-cat-6-q-tan-binh-lh-01675182992-pr114988.html	 55 Đường Bàu Cát 6, Quận Tân Bình, Hồ Chí Minh	 4 triệu/tháng	 19	 24/09/2018	 14/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-308-3-hoang-van-thu-p4-quan-tan-binh-gia-tu-25tr-lh-01225089776-pr114569.html	 308/3 Đường Hoàng Văn Thụ, Phường 4, Quận Tân Bình, Hồ Chí Minh	 2.5 triệu/tháng	 26	 18/09/2018	 14/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-dang-can-ho-mini-duong-pho-quang-dt-18m2-gia-46-trieu-thang-lhcc-pr114929.html	 Đường Phổ Quang, Phường 2, Quận Tân Bình, Hồ Chí Minh	 4.6 triệu/tháng	 18	 23/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tai-398-truong-chinh-dt-25m2-gia-32-trieu-thang-o-duoc-3-nguoi-pr114888.html	 398 Đường Trường Chinh, Quận Tân Bình, Hồ Chí Minh	 3.2 triệu/tháng	 25	 23/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-15-12-le-van-huan-p13-tan-binh-gia-5tr-30m2-lh-0919770350-pr114558.html	 15/12 Đường Lê Văn Huân, Phường 13, Quận Tân Bình, Hồ Chí Minh	 5 triệu/tháng	 30	 17/09/2018	 13/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-sach-se-thoang-mat-159-9-bach-dang-tan-binh-gi-45-trieu-thang-lh-0913680088-pr114463.html	 Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh	 4.5 triệu/tháng	 25	 16/09/2018	 11/09/2018	 	 	 ['Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-full-noi-that-7f-duong-bach-dang-tan-binh-sach-se-thoang-mat-lh-01255109239-pr114464.html	 Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh	 5.5 triệu/tháng	 35	 16/09/2018	 11/09/2018	 	 	 ['Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-day-du-tien-nghi-22-yen-the-tan-binh-gia-5-tr-th-lh-0926582234-pr114447.html	 Đường Yên Thế, Quận Tân Bình, Hồ Chí Minh	 5 triệu/tháng	 35	 16/09/2018	 11/09/2018	 	 	 ['Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-sau-lung-cho-hanh-thong-tay-cach-dh-iuh-15-di-xe-gan-tram-xe-bus-thuan-tien-di-lai-pr114310.html	 Đường Tân Sơn, Phường 1, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 22	 14/09/2018	 08/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-full-noi-that-54-27-pho-quang-quan-tan-binh-nhieu-tien-ich-gia-46-tr-th-lh-0919001531-pr114445.html	 Đường Phổ Quang, Quận Tân Bình, Hồ Chí Minh	 4.6 triệu/tháng	 20	 16/09/2018	 06/09/2018	 	 	 ['Điều hòa', 'Nước nóng lạnh', 'Đệm', 'Giường ngủ']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-bach-dang-q-tan-binh-dt-35m2-gia-6tr-full-noi-that-lh-0901310986-pr114351.html	 Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh	 6 triệu/tháng	 35	 15/09/2018	 05/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 3.500 đồng/Kwh	 	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-full-noi-that-22-34-yen-the-quan-tan-binh-gia-tu-5tr2-lh-0988788870-pr114343.html	 22/34 Đường Yên Thế, Phường 2, Quận Tân Bình, Hồ Chí Minh	 5.2 triệu/tháng	 20	 15/09/2018	 05/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 4.000 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-nha-nguyen-can-373-74-ly-thuong-kiet-tan-binh-gia-tu-3tr-lh-0964765039-pr114285.html	 373/74 Đường Lý Thường Kiệt, Phường 8, Quận Tân Bình, Hồ Chí Minh	 3 triệu/tháng	 20	 07/09/2018	 04/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-876-cach-mang-thang-tam-q-tan-binh-co-ban-cong-cua-so-thoang-mat-pr113861.html	 876 Đường Cách Mạng Tháng Tám, Phường 5, Quận Tân Bình, Hồ Chí Minh	 3.2 triệu/tháng	 20	 06/09/2018	 31/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/uu-tien-nu-thue-phong-rong-23m2-tai-154-4-nguyen-phuc-chu-gia-23-trieu-thang-pr113862.html	 154/4 Đường Nguyễn Phúc Chu, Phường 15, Quận Tân Bình, Hồ Chí Minh	 2.3 triệu/tháng	 21	 06/09/2018	 31/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-bao-het-chi-phi-gan-san-bay-tan-son-nhat-cv-gia-dinh-hem-a65-bach-dang-phuong-2-tan-binh-pr113809.html	 Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh	 4.7 triệu/tháng	 25	 05/09/2018	 31/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-lau-4-can-cho-thue-duong-le-van-sy-dt-35m3-gia-75-trieu-thang-pr114114.html	 Đường Lê Văn Sỹ, Quận Tân Bình, Hồ Chí Minh	 7.5 triệu/tháng	 35	 09/09/2018	 30/08/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-duong-ngo-be-q-tan-binh-co-ban-cong-cua-so-thoang-mat-gia-3tr-lh-0977840346-pr114086.html	 Đường Ngô Bệ, Phường 13, Quận Tân Bình, Hồ Chí Minh	 3 triệu/tháng	 20	 09/09/2018	 30/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Bếp', 'Chỗ để xe', 'Ban công']	 3.000 đồng/Kwh	 40.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-86-bui-thi-xuan-tan-binh-an-ninh-camera-24-24-co-may-giat-rieng-lh-0944481848-pr113774.html	 86 Đường Bùi Thị Xuân, Phường 2, Quận Tân Bình, Hồ Chí Minh	 2.8 triệu/tháng	 20	 04/09/2018	 30/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-tai-so-75-xuan-hong-qtan-binh-gia-45tr-lh-01212-11-15-19-pr113783.html	 75 Đường Xuân Hồng, Quận Tân Bình, Hồ Chí Minh	 4.5 triệu/tháng	 25	 04/09/2018	 30/08/2018	 	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-lai-phong-tro-day-du-tien-nghi-17-nguyen-van-vy-p12-qtan-binh-dt-37m2-gia-4tr7-pr114074.html	 17 Đường Nguyễn Văn Vỹ, Phường 12, Quận Tân Bình, Hồ Chí Minh	 4.7 triệu/tháng	 37	 08/09/2018	 29/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-duy-nhat-rong-14m2-so-62-son-cang-quan-tan-binh-gia-25-trieu-thang-pr114027.html	 62 Đường Sơn Cang, Phường 12, Quận Tân Bình, Hồ Chí Minh	 2.5 triệu/tháng	 14	 08/09/2018	 29/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 15.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-71-15-nguyen-bac-qtan-binh-co-gac-co-cho-de-xe-co-san-phoi-quan-ao-pr113996.html	 71/15 Đường Nguyễn Bặc, Phường 3, Quận Tân Bình, Hồ Chí Minh	 3.6 triệu/tháng	 20	 07/09/2018	 28/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-956-10-duong-au-co-tan-binh-phong-moi-xay-co-may-lanh-pr113995.html	 956/10 Đường Âu Cơ, Phường 14, Quận Tân Bình, Hồ Chí Minh	 2.5 triệu/tháng	 20	 07/09/2018	 28/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 70.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-dang-can-ho-mini-87-3-nguyen-sy-sach-quan-tan-binh-dt-25m2-lh-01674729707-pr113905.html	 87/3 Đường Nguyễn Sỹ Sách, Phường 15, Quận Tân Bình, Hồ Chí Minh	 5.5 triệu/tháng	 35	 06/09/2018	 28/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cap-tai-so-43-14-cong-hoa-tan-binh-dt-25m2-gia-48-trieu-thang-pr113979.html	 43/14 Đường Cộng Hòa, Quận Tân Bình, Hồ Chí Minh	 4.8 triệu/tháng	 25	 07/09/2018	 28/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-dich-vu-moi-xay-tai-truong-cong-dinh-qtan-binh-day-du-noi-that-gia-chi-tu-55tr-lh-0972149032-pr113972.html	 Đường Trương Công Định, Quận Tân Bình, Hồ Chí Minh	 5.5 triệu/tháng	 20	 07/09/2018	 28/08/2018	 	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Sàn gỗ', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-doi-dien-vinmart-cong-hoa-sat-cong-vien-hoang-van-thu-pr113096.html	 108/E7 Đường Cộng Hòa, Phường 4, Quận Tân Bình, Hồ Chí Minh	 3.8 triệu/tháng	 25	 06/09/2018	 27/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Bếp', 'Giường ngủ', 'Tủ quần áo']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tai-so-100-hong-ha-quan-phu-nhuan-dt-35m2-gia-57-trieu-thang-pr113661.html	 100 Đường Hồng Hà, Quận Tân Bình, Hồ Chí Minh	 5.7 triệu/tháng	 35	 02/09/2018	 27/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-so-81-9-nam-chau-quan-tan-binh-dt-24m2-gia-4-trieu-thang-pr113655.html	 81/9 Đường Năm Châu, Phường 11, Quận Tân Bình, Hồ Chí Minh	 4 triệu/tháng	 24	 02/09/2018	 27/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-vi-tri-dep-gan-vong-xoay-lang-cha-ca-dt-15m2-gia-3-trieu-thang-pr113502.html	 gần vòng xoay Lăng Cha Cả, Quận Tân Bình, Hồ Chí Minh	 3 triệu/tháng	 15	 31/08/2018	 24/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-1-ban-nu-o-ghep-phong-tro-cao-cap-duong-cmt8-gan-nga-tu-7-hien-pr113652.html	 986/9/16Đường Cách Mạng Tháng Tám, Phường 5, Quận Tân Bình, Hồ Chí Minh	 1.8 triệu/tháng	 20	 02/09/2018	 23/08/2018	 ['Người đi làm']	 Nữ	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tai-986-9-16-cach-mang-thang-8-f5-tan-binh-gia-35tr-lh-0903858800-pr113486.html	 986/9/16 Đường Cách Mạng Tháng Tám, Phường 5, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 20	 30/08/2018	 23/08/2018	 	 	 ['Không chung chủ', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-47-33-duong-thang-long-tan-binh-sach-se-co-gac-pr113494.html	 47/33 Đường Thăng Long, Phường 4, Quận Tân Bình, Hồ Chí Minh	 3 triệu/tháng	 20	 30/08/2018	 23/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Bếp', 'Chỗ để xe']	 3.000 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/minh-cho-thue-phong-duong-au-co-dt-15m2-co-gac-gia-18-trieu-thang-pr112229.html	 220/13 Đường Âu Cơ, Phường 9, Quận Tân Bình, Hồ Chí Minh	 1.8 triệu/tháng	 15	 29/08/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/trong-phong-tai-481-truong-chinh-phong-moi-can-cho-thue-dt-32m2-gia-38-trieu-pr113603.html	 481 Đường Trường Chinh, Quận Tân Bình, Hồ Chí Minh	 3.8 triệu/tháng	 32	 01/09/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 17.000 đồng/m3	 	 Từng tháng	 
