url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/con-phong-trong-can-cho-thue-dt-20m2-gia-25-trieu-thang-219-cao-lo-quan-8-pr122239.html	 219 Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 20	 20/01/2019	 17/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-tai-32-duong-ba-trac-quan-8-dt-15m2-gia-19-trieu-thang-pr122157.html	 Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh	 1.9 triệu/tháng	 15	 19/01/2019	 16/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-an-ninh-1-nguoi-o-dt-6m2-gia-13-trieu-thang-pham-hung-quan-8-pr122067.html	 Đường Phạm Hùng, Phường 5, Quận 8, Hồ Chí Minh	 1.3 triệu/tháng	 6	 16/01/2019	 14/01/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe', 'Sân phơi']	 Miễn phí	 Miễn phí	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-ve-sinh-va-loi-di-rieng-pr122102.html	 Quận 8, Hồ Chí Minh	 3 triệu/tháng	 13	 15/01/2019	 12/01/2019	 ['Tất cả']	 	 ['Không chung chủ']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-287-3-au-duong-lan-p2-q8-gia-3tr-hop-dong-6-thang-co-may-lanh-thang-may-pr121854.html	 287/3 Đường Âu Dương Lân, Phường 2, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 20	 13/01/2019	 11/01/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-rong-25m2-gia-33-trieu-thang-dc-173-cao-lo-quan-8-pr121835.html	 173 Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh	 3.3 triệu/tháng	 25	 13/01/2019	 11/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-rong-25m2-tai-102-pham-hung-quan-8-dt-25m2-gia-3-trieu-thang-pr121985.html	 102 Đường Phạm Hùng, Phường 5, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 25	 15/01/2019	 10/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-quan-8-gan-vo-van-kiet-an-duong-vuong-pr120262.html	 144 Đường số 41, Phường 16, Quận 8, Hồ Chí Minh	 2.8 triệu/tháng	 25	 17/01/2019	 10/01/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-rong-20m2-gia-33-trieu-thang-dc-124-duong-ba-trac-quan-8-pr121888.html	 124 Đường Dương Bá Trạc, Phường 12, Quận 8, Hồ Chí Minh	 3.3 triệu/tháng	 20	 14/01/2019	 09/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-lai-phong-tro-141-77-51-tam-danh-p13-q8-25m2-gia-2tr5-pr121730.html	 141/77/51 Đường Tám Danh, Phường 13, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 25	 12/01/2019	 07/01/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao']	 3.500 đồng/Kwh	 15.000 đồng/m3	 60.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-nha-nguyen-can-154-8m-au-duong-lan-p3-quan-8-pr121607.html	 154/8M Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh	 Thỏa thuận	 30	 14/01/2019	 07/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-phong-trong-can-cho-thue-dt-30m2-tai-908-nguyen-duy-quan-8-gia-28-trieu-thang-pr121583.html	 908 Đường Nguyễn Duy, Phường 12, Quận 8, Hồ Chí Minh	 2.8 triệu/tháng	 30	 09/01/2019	 07/01/2019	 ['Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-nho-cho-1-2-nguoi-dt-10m2-gia-14-trieu-thang-dc-555-ta-quang-buu-quan-8-pr121513.html	 555 Đường Tạ Quang Bửu, Phường 4, Quận 8, Hồ Chí Minh	 1.4 triệu/tháng	 10	 08/01/2019	 05/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-gia-re-tai-287-5a-au-duong-lan-quan-8-dt-28m2-gia-37-trieu-thang-pr121170.html	 287/5A Đường Âu Dương Lân, Phường 2, Quận 8, Hồ Chí Minh	 3.7 triệu/tháng	 28	 31/12/2018	 28/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Bàn làm việc', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-tai-150-duong-so-715-quan-8-rong-22m2-gia-26-trieu-thang-pr121064.html	 150 Đường số 715, Phường 4, Quận 8, Hồ Chí Minh	 2.6 triệu/tháng	 22	 30/12/2018	 27/12/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-can-cho-thue-phong-rong-25m2-gia-3-trieu-thang-dc-180-cao-lo-quan-8-pr121041.html	 180 Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 25	 29/12/2018	 26/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-cho-thue-tai-31-pham-hung-quan-8-dt-25m2-gia-25-trieu-thang-pr120888.html	 31 Đường Phạm Hùng, Phường 4, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 25	 26/12/2018	 24/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-tai-2952-pham-the-hien-quan-8-dt-20m2-gia-2-trieu-thang-lhcc-pr120833.html	 2952 Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 20	 25/12/2018	 21/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/người	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-tai-144-duong-so-41-quan-8-can-cho-thue-dt-18m2-gia-25-trieu-thang-pr120748.html	 144 Đường số 41, Phường 16, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 18	 24/12/2018	 19/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gac-go-tai-123-29a-cao-lo-quan-8-dt-18m2-gia-2-trieu-thang-pr120643.html	 123/29A Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 18	 22/12/2018	 18/12/2018	 	 	 ['Có cửa sổ', 'Có gác', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-tu-do-an-ninh-quan-8-dt-44m2-gia-17-trieu-thang-lh-0899300703-pr120618.html	 125/98/141 Đường Tám Danh, Phường 4, Quận 8, Hồ Chí Minh	 1.7 triệu/tháng	 44	 22/12/2018	 18/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-ngay-ben-binh-dong-q8-co-tien-nghi-bep-nau-an-khong-chung-chu-pr119745.html	 106/23 Đường Hoài Thanh, Phường 16, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 40	 12/12/2018	 12/12/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera']	 	 	 	 Thỏa thuận	 
https://bds123.vn/uu-tien-ban-nam-thue-phong-quan-8-dt-16m2-gia-2-trieu-thang-lh-0981384841-pr120211.html	 1280/8 Đường Phạm Thế Hiển, Phường 5, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 16	 12/12/2018	 07/12/2018	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-tran-van-thanh-q8-dien-nuoc-gia-chinh-thuc-2trieu-thang-pr120190.html	 23/24 Đường Trần Văn Thành, Phường 8, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 20	 12/12/2018	 07/12/2018	 ['Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Tủ quần áo', 'Chỗ để xe', 'Công viên']	 Miễn phí	 Miễn phí	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-cho-thue-rong-40m2-gia-3-trieu-thang-dc-68-pham-the-hien-quan-8-pr120064.html	 68 Đường Phạm Thế Hiển, Phường 1, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 40	 10/12/2018	 07/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-tai-516-nguyen-duy-quan-tan-binh-gia-24-trieu-thang-dt-20m2-pr120032.html	 516 Đường Nguyễn Duy, Phường 10, Quận 8, Hồ Chí Minh	 2.4 triệu/tháng	 20	 10/12/2018	 07/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-an-ninh-quan-8-dt-16m2-gia-22-trieu-thang-tu-do-lh-0907741789-pr120130.html	 3050 Đường Phạm Hùng, Phường 7, Quận 8, Hồ Chí Minh	 2.2 triệu/tháng	 16	 11/12/2018	 06/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 20.000 đồng/m3	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-trong-nha-nguyen-can-quan-8-dt-10m2-gia-2-trieu-thang-lh-0902850787-pr119971.html	 769/3 Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 10	 08/12/2018	 06/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-gia-re-22-trieu-thang-dt-15m2-d-c-nguyen-duy-quan-8-pr119879.html	 Đường Nguyễn Duy, Phường 9, Quận 8, Hồ Chí Minh	 2.2 triệu/tháng	 15	 06/12/2018	 03/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 15.000 đồng/m3	 Miễn phí	 Từng tháng	 
https://bds123.vn/cho-thue-guong-ktx-cho-nu-sinh-vien-va-nguoi-di-lam-co-thu-nhap-thap-pr119916.html	 856 Đường Tạ Quang Bửu, Phường 5, Quận 8, Hồ Chí Minh	 1 triệu/tháng	 40	 06/12/2018	 01/12/2018	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-nguyen-can-cho-thue-phong-quan-8-dt-22m2-gia-55-trieu-thang-lh-0932391193-pr119789.html	 39/31 Đường Dạ Nam, Quận 8, Hồ Chí Minh	 5.5 triệu/tháng	 22	 04/12/2018	 01/12/2018	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Từng tháng	 
https://bds123.vn/trong-phong-can-cho-thue-dt-21m2-gia-22-trieu-thang-dc-au-duong-lan-quan-8-pr119759.html	 Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh	 2.2 triệu/tháng	 21	 04/12/2018	 01/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-sang-sua-quan-8-dt-30m2-gia-3-trieu-thang-lh-0794943259-pr119626.html	 55B Đường Trương Đình Hội, Phường 16, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 30	 02/12/2018	 29/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-moi-quan-8-dt-15m2-gia-25-trieu-thang-lh-0981793797-pr119563.html	 1795 Đường Phạm Thế Hiển, Phường 6, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 15	 01/12/2018	 28/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/nha-nguyen-can-cho-thue-phong-rong-18m2-gia-25-trieu-thang-119b-68-50a-nguyen-thi-tan-pr119357.html	 119B/68/50A Đường Nguyễn Thị Tần, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 18	 27/11/2018	 26/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 120.000 đồng	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-619-pham-the-hien-p4-q8-gia-2tr8-lh-0794182848-pr118533.html	 619 Đường Phạm Thế Hiển, Phường 4, Quận 8, Hồ Chí Minh	 2.8 triệu/tháng	 15	 28/11/2018	 23/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-rong-25m2-phong-dep-quan-8-dt-25m2-gia-3-trieu-thang-lh-0902898700-pr119341.html	 Đường Phạm Hùng, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 25	 26/11/2018	 21/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-trong-chung-cu-moi-xay-quan-8-pr119158.html	 Phường 4, Quận 8, Hồ Chí Minh	 Thỏa thuận	 20	 22/11/2018	 21/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-moi-hoan-thien-quan-8-dt-18m2-co-gac-gia-2-trieu-thang-lh-0914251528-pr119243.html	 Đường Dương Bá Trạc, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 18	 25/11/2018	 20/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nguyen-tron-lau-1-cho-thue-35-x-14m-49m2-154-47-13-au-duong-lan-phuong-3-q8-pr119085.html	 154/47/13 Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 49	 21/11/2018	 20/11/2018	 ['Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Sàn gỗ', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-tren-duong-luu-huu-phuoc-quan-8-dt-20m2-gia-17-trieu-thang-pr119025.html	 Đường Lưu Hữu Phước, Quận 8, Hồ Chí Minh	 1.7 triệu/tháng	 20	 20/11/2018	 15/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tien-nghi-xinh-xan-duong-cao-lo-quan-8-dt-25m2-gia-4-trieu-thang-pr118916.html	 Đường Cao Lỗ, Quận 8, Hồ Chí Minh	 4 triệu/tháng	 25	 18/11/2018	 15/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chu-nha-cho-thue-phong-duong-cao-lo-quan-8-dt-18m2-gia-27-trieu-thang-pr118987.html	 Đường Cao Lỗ, Quận 8, Hồ Chí Minh	 2.7 triệu/tháng	 18	 19/11/2018	 14/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/m3	 100.000 đồng	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-dep-rong-20m2-gia-3-trieu-thang-lh-0703668718-quan-8-pr118770.html	 184 Đường Âu Dương Lân, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 20	 15/11/2018	 12/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/phong-thiet-ke-dep-thoang-mat-duong-duong-ba-trac-quan-8-dt-25m2-gia-thoa-thuan-pr118696.html	 Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh	 Thỏa thuận	 25	 14/11/2018	 12/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/phong-tro-cho-thue-tai-232b-8-hung-phu-quan-8-dt-18m2-gia-34-trieu-thang-lhcc-pr118665.html	 232B/8 Đường Hưng Phú, Quận 8, Hồ Chí Minh	 3.4 triệu/tháng	 18	 13/11/2018	 11/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-phong-trong-can-cho-thue-dt-18m2-gia-22-trieu-thang-d-c-115-duong-so-9-quan-8-pr118641.html	 115 Đường số 9, Phường 4, Quận 8, Hồ Chí Minh	 2.2 triệu/tháng	 18	 13/11/2018	 10/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 50.000 đồng	 Từng tháng	 
https://bds123.vn/du-phong-rong-20m2-tai-207a-ben-binh-dong-quan-8-gia-3-trieu-thang-lh-0903190785-pr118604.html	 207A Đường Bến Bình Đông, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 20	 12/11/2018	 09/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-trong-nha-nguyen-can-quan-8-dt-20m2-gia-25-trieu-thang-lh-0902764486-pr118507.html	 Đường An Dương Vương, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 20	 11/11/2018	 08/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-day-du-noi-that-pr118400.html	 Đường Nguyễn Duy, Phường 9, Quận 8, Hồ Chí Minh	 5.5 triệu/tháng	 36	 08/11/2018	 07/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-nguyen-can-trong-nha-nguyen-can-duong-duong-ba-trac-quan-8-dt-25m2-gia-45-trieu-thang-pr118422.html	 Đường Dương Bá Trạc, Quận 8, Hồ Chí Minh	 4.5 triệu/tháng	 25	 10/11/2018	 05/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/uu-tien-cho-ban-nu-thue-phong-tai-231e-51-duong-ba-trac-quan-8-dt-18m2-gia-3-trieu-thang-pr118161.html	 231/51E Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 18	 05/11/2018	 03/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 20.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tro-moi-tai-172-26-an-duong-vuong-quan-8-dt-15m2-gia-23-trieu-thang-pr117973.html	 172/26 Đường An Dương Vương, Phường 16, Quận 8, Hồ Chí Minh	 2.3 triệu/tháng	 15	 03/11/2018	 01/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 50.000 đồng	 Từng tháng	 
