url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-thue-phong-thoang-mat-sach-se-duong-le-duc-tho-go-vap-gia-45-trieu-thang-lh-0972149032-pr113589.html	 Đường Lê Đức Thọ, Phường 15, Quận Gò Vấp, Hồ Chí Minh	 4.5 triệu/tháng	 30	 01/09/2018	 22/08/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-thong-nhat-go-vap-full-noi-that-dt-30m2-lh-0934120065-pr113584.html	 Đường Thống Nhất, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 30	 01/09/2018	 22/08/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-ktx-tai-331-70-42a-phan-huy-ich-go-vap-hcm-gia-chi-11tr-pr113436.html	 331/70/42A Đường Phan Huy Ích, Phường 14, Quận Gò Vấp, Hồ Chí Minh	 1.1 triệu/tháng	 20	 29/08/2018	 22/08/2018	 	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-tai-289-nguyen-van-luong-p10-go-vap-gia-27tr-lh-01695806212-pr113443.html	 289 Nguyễn Văn Lượng, Phường 10, Quận Gò Vấp, Hồ Chí Minh	 2.7 triệu/tháng	 15	 29/08/2018	 22/08/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-5-11-truong-dang-que-quan-go-vap-co-san-thuong-ban-cong-thoang-mat-pr113407.html	 5/11 Đường Trương Đăng Quế, Phường 1, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 35	 29/08/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-hem-566-nguyen-thai-son-go-vap-gan-dh-van-lang-pr113403.html	 566 Đường Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 1.5 triệu/tháng	 16	 29/08/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ']	 3.000 đồng/Kwh	 20.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-mat-tien-duong-997b-nguyen-kiem-go-vap-dt-22m2-gia-37-trieu-thang-pr113541.html	 Đường Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 3.7 triệu/tháng	 22	 31/08/2018	 21/08/2018	 	 	 ['Điều hòa']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-thoang-mat-cao-cap-997-nguyen-kiem-quan-go-vap-lh-o903127710-pr113537.html	 Đường Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 18	 31/08/2018	 21/08/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-162-2-nguyen-thai-son-go-vap-khong-chung-chu-free-gui-xe-pr113384.html	 162/2 Đường Nguyễn Thái Sơn, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 Thỏa thuận	 18	 28/08/2018	 21/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duong-nguyen-thai-son-le-loi-go-vap-gia-2tr4-pr113354.html	 Đường Nguyễn Thái Sơn, Quận Gò Vấp, Hồ Chí Minh	 2.4 triệu/tháng	 18	 28/08/2018	 21/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-872-89-quang-trung-q-go-vap-dt-25m2-gia-tam-2tr-pr113286.html	 872/89 Đường Quang Trung, Phường 8, Quận Gò Vấp, Hồ Chí Minh	 2 triệu/tháng	 25	 27/08/2018	 20/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/lucky-home-cho-thue-phong-ngay-trung-tam-go-vap-gia-chi-tu-900k-lh-0869837120-pr113346.html	 Đường Phan Văn Trị, Quận Gò Vấp, Hồ Chí Minh	 900.000 đồng/tháng	 20	 28/08/2018	 18/08/2018	 	 Nữ	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-tai-so-16-duong-duong-quang-ha-qgo-vap-gia-tu-2tr8-lh-0935056629-pr113331.html	 16 Đường Dương Quảng Hàm, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 30	 27/08/2018	 18/08/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-tai-89-27-duong-59-p14-go-vap-hcm-gia-chi-2tr5-pr113086.html	 89/27 Phố số 59, Phường 14, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 20	 24/08/2018	 17/08/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tro-hem-230-phan-huy-ich-dt-30m2-gia-28-trieu-thang-pr113248.html	 hẻm 230 Đường Phan Huy Ích, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 30	 27/08/2018	 17/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-may-lanh-mat-tien-duong-nguyen-van-luong-gv-cho-thue-pr113246.html	 Đường Nguyễn Văn Lượng, Phường 10, Quận Gò Vấp, Hồ Chí Minh	 4.1 triệu/tháng	 27	 27/08/2018	 17/08/2018	 	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-tro-hem-102-le-van-tho-go-vap-dt-20m2-gia-3tr-coc-1-thang-pr113147.html	 102 Đường Lê Văn Thọ, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 20	 25/08/2018	 17/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Chỗ để xe']	 3.000 đồng/Kwh	 30.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-nha-tro-tai-72-23-13-duong-30-p6-go-vap-uu-tien-gia-dinh-nho-gia-chi-3tr-pr113087.html	 72/23/13 Đường số 30, Phường 6, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 40	 24/08/2018	 14/08/2018	 	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/uu-tien-nu-thue-phong-tro-quan-go-vap-dt-30m2-gia-18-trieu-thang-o-1-nguoi-pr112871.html	 hẻm 68 Đường số 9, Phường 9, Quận Gò Vấp, Hồ Chí Minh	 1.8 triệu/tháng	 30	 20/08/2018	 13/08/2018	 ['Sinh viên']	 Nam	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/tim-nam-o-ghep-gia-re-bao-dien-nuoc-wiff-pr112780.html	 Phường 14, Quận Gò Vấp, Hồ Chí Minh	 750.000 đồng/tháng	 4	 18/08/2018	 11/08/2018	 ['Người đi làm']	 Nam	 ['Không chung chủ', 'Có camera']	 	 	 	 Thỏa thuận	 
https://bds123.vn/minh-can-cho-thue-phong-quan-go-vap-dt-18m2-gia-35-trieu-thang-pr112797.html	 383/3/50 Đường Quang Trung, Phường 10, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 18	 18/08/2018	 11/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 Miễn phí	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-2-nguoi-o-quan-go-vap-dt-15m2-yen-tinh-gia-24-trieu-thang-pr112730.html	 76 Đường Trần Bá Giao, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 2.4 triệu/tháng	 15	 17/08/2018	 10/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-dau-thang-9-dt-20m2-gia-2-trieu-thang-lhcc-pr112599.html	 61 Đường Thông Tây Hội, Phường 10, Quận Gò Vấp, Hồ Chí Minh	 2 triệu/tháng	 20	 14/08/2018	 08/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 30.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-gia-re-duong-nguyen-kiem-dt-16m2-co-gac-gia-2-trieu-thang-pr112390.html	 hẻm 799 Đường Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 2 triệu/tháng	 16	 11/08/2018	 06/08/2018	 ['Người đi làm', 'Gia đình']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-duong-an-hoi-dt-25m2-gia-31-trieu-thang-pr112348.html	 3 Đường An Hội, Phường 13, Quận Gò Vấp, Hồ Chí Minh	 3.1 triệu/tháng	 25	 10/08/2018	 04/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 15.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/khu-ktx-giuong-tang-cho-sinh-vien-nguoi-lao-dong-o-quan-tan-binh-pr112551.html	 Đường Phạm Văn Bạch, Phường 15, Quận Gò Vấp, Hồ Chí Minh	 1 triệu/tháng	 24	 13/08/2018	 03/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-dang-can-ho-mini-quan-go-vap-dt-25m2-gia-15-trieu-thang-pr112549.html	 193/6 Đường số 20, Quận Gò Vấp, Hồ Chí Minh	 1.5 triệu/tháng	 25	 13/08/2018	 03/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/ktx-phong-tro-o-ghep-tai-quan-go-vap-gan-dh-cong-nghiep-4-pr112547.html	 Đường Phạm Văn Bạch, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 1 triệu/tháng	 24	 13/08/2018	 03/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-rong-quan-go-vap-dt-20m2-gia-25-trieu-thang-bao-dien-nuoc-pr112534.html	 Đường Lê Văn Thọ, Phường 13, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 20	 13/08/2018	 03/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/con-trong-1-phong-duong-phan-huy-ich-dt-20m2-gia-22-trieu-thang-pr112289.html	 448/45 Đường Phan Huy Ích, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 2.2 triệu/tháng	 20	 09/08/2018	 03/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 40.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/minh-can-cho-thue-phong-tro-quan-go-vap-dt-20m2-co-gac-gia-22-trieu-thang-pr112205.html	 368/5 Đường Nguyễn Văn Lượng, Quận Gò Vấp, Hồ Chí Minh	 2.2 triệu/tháng	 20	 05/08/2018	 01/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công']	 3.500 đồng/Kwh	 15.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/phong-moi-go-vap-day-du-tien-nghi-gio-giac-tu-do-khong-chung-chu-pr112163.html	 Đường Thống Nhất, Phường 16, Quận Gò Vấp, Hồ Chí Minh	 3.8 triệu/tháng	 25	 05/08/2018	 01/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-quan-go-vap-dt-15m2-gac-rong-gia-15-trieu-thang-pr112235.html	 445/13/10 Đường Phan Huy Ích, Quận Gò Vấp, Hồ Chí Minh	 1.5 triệu/tháng	 15	 06/08/2018	 31/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-tai-duong-quang-trung-go-vap-gan-cho-hanh-thong-tay-pr112075.html	 Đường Quang Trung, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 16	 03/08/2018	 24/07/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-moi-co-gac-quan-go-vap-dt-12m2-gia-re-11-trieu-thang-pr112030.html	 26/20 Đường số 7, Phường 13, Quận Gò Vấp, Hồ Chí Minh	 1.1 triệu/tháng	 12	 02/08/2018	 24/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-can-cho-thue-quan-go-vap-dt-25m2-gia-29-trieu-thang-pr111955.html	 hẻm 457 Đường Lê Văn Thọ, Quận Gò Vấp, Hồ Chí Minh	 2.9 triệu/tháng	 25	 31/07/2018	 21/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-gia-re-quan-go-vap-dt-12m2-gia-17-trieu-thang-pr111904.html	 162/7 Đường Nguyễn Văn Lượng, Quận Gò Vấp, Hồ Chí Minh	 1.7 triệu/tháng	 12	 27/07/2018	 20/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chu-tro-cho-thue-phong-moi-xay-quan-go-vap-dt-15m2-gia-18-trieu-thang-pr111858.html	 30/30Đường số 3, Phường 9, Quận Gò Vấp, Hồ Chí Minh	 1.8 triệu/tháng	 15	 29/07/2018	 19/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-duong-tu-mo-dt-20m2-gia-2-trieu-thang-pr111742.html	 2/15/4 Đường Tú Mỡ, Phường 7, Quận Gò Vấp, Hồ Chí Minh	 2 triệu/tháng	 20	 27/07/2018	 17/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-rong-15m2-quan-go-vap-gia-17-trieu-thang-lhcc-pr111689.html	 Đường số 5, Phường 16, Quận Gò Vấp, Hồ Chí Minh	 1.7 triệu/tháng	 15	 23/07/2018	 16/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-khong-chung-chu-gia-2tr4-3tr-lien-he913162438-ha-teddy-pr111590.html	 Đường Quang Trung, Phường 1, Quận Gò Vấp, Hồ Chí Minh	 2.4 triệu/tháng	 25	 23/07/2018	 14/07/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-quan-go-vap-dt-12m2-gia-15-trieu-thang-pr111647.html	 202 Đường số 1, Phường 13, Quận Gò Vấp, Hồ Chí Minh	 1.5 triệu/tháng	 12	 20/07/2018	 13/07/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/uu-tien-nu-thue-phong-quan-go-vap-dt-10m2-gia-17-trieu-thang-pr111496.html	 Đường Phạm Văn Chiêu, Phường 14, Quận Gò Vấp, Hồ Chí Minh	 1.7 triệu/tháng	 10	 18/07/2018	 11/07/2018	 ['Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-quan-go-vap-dt-18m2-gia-23-trieu-thang-pr111411.html	 79/1A Đường số 6, Phường 15, Quận Gò Vấp, Hồ Chí Minh	 2.3 triệu/tháng	 18	 16/07/2018	 09/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-chinh-chu-quan-go-vap-dt-16m2-du-do-gia-28-trieu-thang-pr111340.html	 856/11 Đường Quang Trung, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 16	 16/07/2018	 06/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-quan-go-vap-dt-20m2-gia-25-trieu-thang-pr111336.html	 Đường số 46, Phường 14, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 20	 16/07/2018	 06/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 	 	 Từng tháng	 
https://bds123.vn/co-trong-phong-can-cho-thue-quan-go-vap-dt-40m2-gia-21-trieu-thang-pr111261.html	 Đường Nguyễn Oanh, Quận Gò Vấp, Hồ Chí Minh	 2.1 triệu/tháng	 40	 15/07/2018	 05/07/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/chu-tro-cho-thue-phong-quan-go-vap-dt-12m2-gia-22-trieu-thang-pr111217.html	 103 Đường Nguyễn Du, Phường 7, Quận Gò Vấp, Hồ Chí Minh	 2.2 triệu/tháng	 12	 14/07/2018	 04/07/2018	 ['Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-rong-15m2-quan-go-vap-gia-2-trieu-thang-lh-0908795758-pr111178.html	 220/66 Đường Cây Trâm, Phường 9, Quận Gò Vấp, Hồ Chí Minh	 2 triệu/tháng	 15	 13/07/2018	 03/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-duong-pham-van-dong-dt-25m2-gia-3-trieu-thang-pr111006.html	 93 Đường Phạm Văn Đồng, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 25	 07/07/2018	 27/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-duong-nguyen-oanh-dt-15m2-gia-25-trieu-thang-pr110956.html	 375B Đường Nguyễn Oanh, Phường 17, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 15	 06/07/2018	 26/06/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-quan-go-vap-dt-25m2-gia-26-trieu-thang-pr110814.html	 535/8 Đường Thống Nhất, Phường 16, Quận Gò Vấp, Hồ Chí Minh	 2.6 triệu/tháng	 25	 01/07/2018	 21/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-mat-tien-duong-pham-ngu-lao-dt-16m2-gia-26-trieu-thang-pr110812.html	 40 Đường Phạm Ngũ Lão, Quận Gò Vấp, Hồ Chí Minh	 2.6 triệu/tháng	 16	 01/07/2018	 21/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-rong-18m2-quan-go-vap-gia-16-trieu-thang-khu-vuc-sam-uat-pr110703.html	 385/72/12 Đường Quang Trung, Phường 10, Quận Gò Vấp, Hồ Chí Minh	 1.6 triệu/tháng	 18	 29/06/2018	 19/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chu-nha-can-cho-thue-phong-quan-go-vap-dt-20m2-gia-15-trieu-thang-pr110658.html	 1358 Đường Quang Trung, Phường 14, Quận Gò Vấp, Hồ Chí Minh	 1.5 triệu/tháng	 20	 28/06/2018	 18/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-duong-le-quang-dinh-dt-32m2-1-tret-1-lau-gia-35-trieu-thang-pr110606.html	 507/19 Đường Lê Quang Định, phường 1, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 32	 25/06/2018	 15/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
