url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-thue-phong-tro-243-42b-34-ton-dan-p15-q4-gia-2tr4-16m2-lh-0938751918-pr117920.html	 243/42B/34 Đường Tôn Đản, Phường 15, Quận 4, Hồ Chí Minh	 2.4 triệu/tháng	 16	 06/11/2018	 31/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Chỗ để xe']	 	 	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/phong-trong-nha-nguyen-can-quan-4-dt-60m2-gia-55-trieu-thang-lh-0969954778-pr117983.html	 Đường Lê Văn Linh, Quận 4, Hồ Chí Minh	 5.5 triệu/tháng	 60	 03/11/2018	 29/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-can-ho-cho-thue-full-tien-nghi-moi-xay-ngay-khanh-hoi-q4-lh-01687205966-pr117709.html	 78 Đường Khánh Hội, Phường 3, Quận 4, Hồ Chí Minh	 5.2 triệu/tháng	 25	 29/10/2018	 29/10/2018	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-gia-re-co-may-lanh-gio-gac-tu-do-pr117764.html	 Đường Tôn Thất Thuyết, So nha 189 Phường 3, Quận 4, Hồ Chí Minh	 2 triệu/tháng	 12	 30/10/2018	 29/10/2018	 	 	 ['Không chung chủ', 'Điều hòa']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-day-du-tien-nghi-224-13-ben-van-don-p5-q4-lh-0909039978-pr117620.html	 224/13 Đường Bến Vân Đồn, Phường 5, Quận 4, Hồ Chí Minh	 8 triệu/tháng	 30	 02/11/2018	 26/10/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-full-noi-that-doan-van-bo-p13-q4-gia-4tr-lh-0936786467-pr117514.html	 Đường Đoàn Văn Bơ, Phường 13, Quận 4, Hồ Chí Minh	 4 triệu/tháng	 16	 27/10/2018	 25/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-trong-can-ho-chung-cu-quan-4-dt-20m2-gia-31-trieu-thang-lh-0988626203-pr117521.html	 Quận 4, Hồ Chí Minh	 3.1 triệu/tháng	 20	 27/10/2018	 25/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-ho-dich-vu-cho-thue-full-tien-nghi-ngay-khanh-hoi-q4-moi-xay-lh-01687205966-pr117130.html	 Đường Khánh Hội, Phường 4, Quận 4, Hồ Chí Minh	 5 triệu/tháng	 30	 27/10/2018	 24/10/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-gap-phong-tai-hem-576-119-doan-van-bo-dt-25m2-gia-31-trieu-thang-co-bep-pr116728.html	 576/119 Đường Đoàn Văn Bơ, Quận 4, Hồ Chí Minh	 3.1 triệu/tháng	 25	 21/10/2018	 18/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 15.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/chu-nha-can-cho-thue-phong-duong-doan-van-bo-dt-22m2-gia-31-trieu-thang-lhcc-pr116620.html	 Đường Đoàn Văn Bơ, Quận 4, Hồ Chí Minh	 3.1 triệu/tháng	 22	 19/10/2018	 16/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-dep-hem-an-ninh-quan-4-dt-40m2-gia-55-trieu-thang-lh-0903251403-pr116550.html	 58/4 Đường Đoàn Văn Bơ, Phường 9, Quận 4, Hồ Chí Minh	 5.5 triệu/tháng	 40	 18/10/2018	 15/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/con-phong-trong-can-cho-thue-quan-4-dt-22m2-gia-3-trieu-thang-pr116538.html	 Quận 4, Hồ Chí Minh	 3 triệu/tháng	 22	 18/10/2018	 15/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Tủ lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 60.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/phong-tro-dang-chung-cu-mini-quan-4-dt-20m2-gia-3-trieu-thang-lh-0919891346-pr116110.html	 576/119 Đường Đoàn Văn Bơ, Quận 4, Hồ Chí Minh	 3 triệu/tháng	 20	 12/10/2018	 06/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 15.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-full-noi-that-cao-cap-111-vinh-hoi-q4-gia-35tr-lh-01638316686-pr116091.html	 111 Đường Vĩnh Hội, Quận 4, Hồ Chí Minh	 3.5 triệu/tháng	 20	 11/10/2018	 05/10/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-230-40-ton-dan-q4-gia-3tr5-sach-se-thoang-mat-lh-0914562496-pr115868.html	 230/40 Đường Tôn Đản, Quận 4, Hồ Chí Minh	 3.5 triệu/tháng	 20	 07/10/2018	 02/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-full-noi-that-duong-ton-that-thuyet-q4-gia-63tr-lh-0961918197-pr115659.html	 Đường Tôn Thất Thuyết, Quận 4, Hồ Chí Minh	 6.3 triệu/tháng	 20	 03/10/2018	 27/09/2018	 	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-tai-15-26-doan-nhu-hai-p12-q4-gia-tu-55tr-lh-01295171788-pr115586.html	 15/26 Đường Đoàn Nhữ Hài, Phường 12, Quận 4, Hồ Chí Minh	 5.5 triệu/tháng	 20	 01/10/2018	 27/09/2018	 	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-tien-nghi-cao-cap-quan-4-dt-30m2-gia-5-trieu-thang-lh-0983521815-pr114808.html	 Đường Xóm Chiếu, Quận 4, Hồ Chí Minh	 5 triệu/tháng	 30	 22/09/2018	 19/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-q4-gan-truong-dh-nguyen-tat-thanh-co-so-7-pr115399.html	 Đường Tôn Thất Thuyết, Phường 15, Quận 4, Hồ Chí Minh	 2.5 triệu/tháng	 15	 29/09/2018	 19/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duong-xom-chieu-quan-4-dt-25m2-gia-45-trieu-thang-lhcc-pr115186.html	 Đường Xóm Chiếu, Quận 4, Hồ Chí Minh	 4.5 triệu/tháng	 25	 27/09/2018	 17/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-day-du-tien-nghi-duong-xom-chieu-quan-4-dt-25m2-gia-5-trieu-thang-lhcc-pr115011.html	 Đường Xóm Chiếu, Phường 15, Quận 4, Hồ Chí Minh	 5 triệu/tháng	 25	 24/09/2018	 14/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-thiet-ke-dang-can-ho-mini-quan-4-dt-35m2-co-ban-cong-gia-45-trieu-thang-pr115001.html	 Đường Nguyễn Tất Thành, Quận 4, Hồ Chí Minh	 4.5 triệu/tháng	 35	 24/09/2018	 14/09/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-576-112-23-doan-van-bo-q4-uu-tien-nu-gia-2tr3-lh-0929286510-pr114980.html	 576/112/23 Đường Đoàn Văn Bơ, Phường 14, Quận 4, Hồ Chí Minh	 2.3 triệu/tháng	 25	 24/09/2018	 14/09/2018	 ['Gia đình', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/tuyen-nu-o-ghep-tai-201-1-ton-dan-quan-4-dt-28m2-gia-800-nghin-thang-pr114562.html	 201/1 Đường Tôn Đản, Quận 4, Hồ Chí Minh	 800.000 đồng/tháng	 28	 18/09/2018	 14/09/2018	 ['Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-rong-15m2-gia-15-trieu-thang-d-c-180-1-nguyen-tat-thanh-quan-4-pr114573.html	 180/1 Đường Nguyễn Tất Thành, Phường 13, Quận 4, Hồ Chí Minh	 1.5 triệu/tháng	 15	 18/09/2018	 14/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 Miễn phí	 Miễn phí	 Miễn phí	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-quan-4-day-du-noi-that-pr114923.html	 21 Đường Nguyễn Trường Tộ, Phường 12, Quận 4, Hồ Chí Minh	 5 triệu/tháng	 25	 23/09/2018	 13/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-duong-tan-vinh-quan-4-dt-20m2-gia-6-trieu-thang-pr114496.html	 Đường Tân Vĩnh, Phường 6, Quận 4, Hồ Chí Minh	 6 triệu/tháng	 20	 17/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-dang-can-ho-mini-quan-4-dt-25m2-gia-45-trieu-thang-pr114479.html	 231/11LĐường Tôn Thất Thuyết, Phường 3, Quận 4, Hồ Chí Minh	 4.5 triệu/tháng	 25	 17/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Gym', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 150.000 đồng	 Từng tháng	 
https://bds123.vn/phong-trocan-ho-cao-cap-day-du-tien-nghi-co-bep-nau-an-dt-70m2-pr114614.html	 58/15/8 Đường Tôn Thất Thuyết, Phường 16, Quận 4, Hồ Chí Minh	 6 triệu/tháng	 70	 19/09/2018	 09/09/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-4-dt-15m2-du-do-gia-35-trieu-thang-lh-0911556787-pr114088.html	 Quận 4, Hồ Chí Minh	 3.5 triệu/tháng	 15	 09/09/2018	 30/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-tro-cho-thue-tai-670-9-doan-van-bo-p16-quan-4-gia-tu-15tr-lh-0909866622-pr113994.html	 670/9 Đường Đoàn Văn Bơ, Phường 16, Quận 4, Hồ Chí Minh	 1.5 triệu/tháng	 15	 07/09/2018	 28/08/2018	 	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-trong-nha-nguyen-can-can-cho-thue-quan-4-dt-15m2-gia-25-trieu-thang-pr113965.html	 92B/15/22B Đường Tôn Thất Thuyết, Phường 15, Quận 4, Hồ Chí Minh	 2.5 triệu/tháng	 15	 07/09/2018	 28/08/2018	 ['Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 2.500 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tai-301-ton-dan-p15-q4-gia-22tr-lh-01268993008-pr113453.html	 301 Đường Tôn Đản, Phường 15, Quận 4, Hồ Chí Minh	 2.2 triệu/tháng	 12	 30/08/2018	 23/08/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-hem-122-ton-dan-dt-14m2-gia-25-trieu-thang-pr113451.html	 hẻm 122 Đường Tôn Đản, Quận 4, Hồ Chí Minh	 2.5 triệu/tháng	 15	 30/08/2018	 23/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/nha-nguyen-can-10-duong-so-9-quan-4-can-cho-thue-phong-dt-12m2-gia-2-trieu-thang-pr113611.html	 10 Đường số 9, Phường 4, Quận 4, Hồ Chí Minh	 2 triệu/tháng	 12	 01/09/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tai-91-8-ton-that-thuyet-quan-4-hcm-gia-tu-15tr-lh-0973817748-pr113444.html	 91/8 Đường Tôn Thất Thuyết, Quận 4, Hồ Chí Minh	 1.5 triệu/tháng	 12	 29/08/2018	 22/08/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-rong-14m2-quan-4-gia-15-trieu-thang-lh-0909713176-pr113098.html	 301 Đường Tôn Đản, Phường 15, Quận 4, Hồ Chí Minh	 1.5 triệu/tháng	 14	 25/08/2018	 17/08/2018	 ['Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.300 đồng/Kwh	 21.500 đồng/m3	 	 Từng tháng	 
https://bds123.vn/minh-can-cho-thue-phong-tro-quan-4-dt-9m2-o-2-nguoi-gia-900-nghin-thang-pr113191.html	 Quận 4, Hồ Chí Minh	 900.000 đồng/tháng	 9	 26/08/2018	 16/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-so-91-hoang-dieu-quan-4-dt-20m2-gia-35-trieu-thang-pr113181.html	 91 Đường Hoàng Diệu, Quận 4, Hồ Chí Minh	 3.5 triệu/tháng	 20	 26/08/2018	 16/08/2018	 ['Người đi làm']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-dep-quan-4-dt-30m2-gia-55-trieu-thang-pr113031.html	 Đường Tôn Thất Thuyết, Quận 4, Hồ Chí Minh	 5.5 triệu/tháng	 30	 24/08/2018	 14/08/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-4-dt-18m2-cho-de-xe-mien-phi-gia-2-trieu-thang-pr112937.html	 92/20/10 Đường Tôn Thất Thuyết, Phường 16, Quận 4, Hồ Chí Minh	 2 triệu/tháng	 18	 21/08/2018	 14/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-quan-4-dt-20m2-vao-o-ngay-gia-25-trieu-thang-pr112827.html	 830/22/32 Đường Đoàn Văn Bơ, Phường 16, Quận 4, Hồ Chí Minh	 2.5 triệu/tháng	 30	 19/08/2018	 09/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-nu-o-ghep-q4-600k-thang-bao-diennuoc-pr111967.html	 37/10A Đường Nguyễn Thần Hiến, Phường 18, Quận 4, Hồ Chí Minh	 600.000 đồng/tháng	 25	 01/08/2018	 24/07/2018	 ['Người đi làm']	 Nữ	 ['Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-duong-le-quoc-hung-dt-20m2-gia-35-trieu-thang-pr112026.html	 120/33 Đường Lê Quốc Hưng, Phường 12, Quận 4, Hồ Chí Minh	 3.5 triệu/tháng	 20	 02/08/2018	 24/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-quan-4-dt-20m2-gio-tu-do-gia-26-trieu-thang-pr111909.html	 200/68 Đường Xóm Chiếu, Phường 14, Quận 4, Hồ Chí Minh	 2.6 triệu/tháng	 20	 30/07/2018	 23/07/2018	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/uu-tien-nu-thue-phong-quan-4-dt-20m2-gia-4-trieu-thang-lhcc-pr111865.html	 12 Đường Nguyễn Khoái, Phường 1, Quận 4, Hồ Chí Minh	 4 triệu/tháng	 20	 26/07/2018	 19/07/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/phong-vip-full-noi-that-yen-tinh-an-ninh-dang-cap-tai-doan-van-bo-q4-gia-7tr-thang-pr111844.html	 449 Đường Đoàn Văn Bơ, Phường 13, Quận 4, Hồ Chí Minh	 7 triệu/tháng	 28	 29/07/2018	 19/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-2-phong-trong-can-cho-thue-quan-4-dt-20m2-gia-4-trieu-thang-pr111646.html	 12 Đường Nguyễn Khoái, Phường 1, Quận 4, Hồ Chí Minh	 4 triệu/tháng	 20	 20/07/2018	 13/07/2018	 ['Người đi làm']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-to-duong-ton-dan-dt-12m2-sach-se-gia-2-trieu-thang-pr111363.html	 148/12/18 Đường Tôn Đản, Phường 10, Quận 4, Hồ Chí Minh	 2 triệu/tháng	 12	 17/07/2018	 07/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-gia-re-quan-4-dt-18m2-gia-18-trieu-thang-pr111249.html	 76/22 Đường Tôn Thất Thuyết, Quận 4, Hồ Chí Minh	 1.8 triệu/tháng	 18	 15/07/2018	 05/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-duong-xom-chieu-dt-16m2-gia-2-trieu-thang-pr111087.html	 200/4 Đường Xóm Chiếu, Phường 13, Quận 4, Hồ Chí Minh	 2 triệu/tháng	 16	 09/07/2018	 29/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-nu-thue-phong-tro-quan-4-dt-30m2-gia-4-trieu-thang-co-ban-cong-pr110959.html	 132/112 Đường Đoàn Văn Bơ, Phường 14, Quận 4, Hồ Chí Minh	 4 triệu/tháng	 30	 06/07/2018	 26/06/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-nu-thue-phong-tro-quan-4-dt-22m2-duoc-nau-an-gia-3-trieu-thang-pr110918.html	 148/2/15 Đường Tôn Đản, Phường 8, Quận 4, Hồ Chí Minh	 3 triệu/tháng	 22	 05/07/2018	 25/06/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
